Date,Open,High,Low,Close,Volume,Adj Close*
"May 14, 2015",57.76,59.31,56.55,58.83,"444,200",29.42
"May 13, 2015",59.36,60.08,57.36,57.56,"597,600",28.78
"May 12, 2015",57.24,59.19,56.70,59.07,"575,800",29.54
"May 11, 2015",55.96,58.65,55.79,57.75,"796,200",28.88
"May 8, 2015",55.75,56.15,54.80,55.58,"601,600",27.79
"May 7, 2015",54.52,56.94,52.54,55.15,"1,403,000",27.58
"May 6, 2015",53.95,53.97,52.51,53.45,"1,239,800",26.73
"May 5, 2015",55.40,55.43,52.94,53.50,"997,600",26.75
"May 4, 2015",53.67,55.34,53.22,54.75,"531,000",27.38
"May 1, 2015",52.80,54.45,51.68,53.39,"899,000",26.70
"Apr 30, 2015",56.55,56.69,51.34,52.57,"1,246,800",26.29
"Apr 29, 2015",55.00,57.89,54.95,56.37,"1,419,400",28.18
"Apr 28, 2015",55.56,58.42,53.83,55.34,"2,114,600",27.67
"Apr 27, 2015",62.23,62.45,53.19,56.42,"2,679,600",28.21
"Apr 24, 2015",63.86,67.87,59.93,62.42,"1,962,000",31.21
"Apr 23, 2015",61.54,64.50,61.54,64.32,"714,000",32.16
"Apr 22, 2015",61.33,62.89,59.87,62.10,"561,800",31.05
"Apr 21, 2015",60.82,62.36,60.25,61.34,"376,600",30.67
"Apr 20, 2015",60.77,61.31,59.06,60.44,"369,000",30.22
"Apr 17, 2015",60.38,60.90,59.56,60.78,"539,400",30.39
"Apr 16, 2015",59.84,61.95,59.29,60.99,"358,400",30.50
"Apr 15, 2015",60.17,60.54,59.11,60.16,"583,200",30.08
"Apr 14, 2015",59.27,60.32,58.31,60.22,"502,800",30.11
"Apr 13, 2015",57.99,59.95,57.99,59.50,"405,000",29.75
"Apr 10, 2015",57.88,58.93,57.59,57.97,"622,000",28.99
"Apr 9, 2015",57.96,58.99,56.64,57.91,"403,000",28.96
"Apr 8, 2015",54.90,58.25,54.12,58.20,"1,474,600",29.10
"Apr 7, 2015",52.82,54.24,52.77,52.95,"467,400",26.48
"Apr 6, 2015",54.52,55.57,52.07,52.90,"799,200",26.45
"Apr 2, 2015",56.58,57.13,54.50,54.98,"693,600",27.49
"Apr 1, 2015",57.78,58.05,55.71,56.37,"730,000",28.18
