Date,Open,High,Low,Close,Volume,Adj Close*
"May 11, 2015",14.70,15.35,14.57,15.04,"998,800",15.04
"May 8, 2015",15.28,15.35,14.60,14.71,"1,063,300",14.71
"May 7, 2015",14.59,15.38,13.61,15.04,"2,160,300",15.04
"May 6, 2015",13.97,14.85,13.52,14.76,"3,100,700",14.76
"May 5, 2015",13.25,13.79,12.83,13.25,"1,629,400",13.25
"May 4, 2015",12.80,13.39,12.69,13.27,"920,400",13.27
"May 1, 2015",12.27,12.75,12.12,12.73,"692,300",12.73
"Apr 30, 2015",12.88,13.03,12.01,12.20,"1,344,700",12.20
"Apr 29, 2015",12.95,13.23,12.73,12.99,"644,700",12.99
"Apr 28, 2015",13.22,13.49,12.61,13.06,"1,020,700",13.06
"Apr 27, 2015",13.48,13.94,12.93,13.21,"841,000",13.21
"Apr 24, 2015",13.66,13.78,13.37,13.42,"273,300",13.42
"Apr 23, 2015",13.53,13.78,13.27,13.66,"541,500",13.66
"Apr 22, 2015",13.43,13.72,13.24,13.52,"470,200",13.52
"Apr 21, 2015",13.56,13.70,13.30,13.48,"538,200",13.48
"Apr 20, 2015",13.30,13.68,12.90,13.54,"627,600",13.54
"Apr 17, 2015",13.35,13.56,13.09,13.24,"676,800",13.24
"Apr 16, 2015",13.76,13.92,13.43,13.47,"641,000",13.47
"Apr 15, 2015",13.61,13.98,13.35,13.81,"657,300",13.81
"Apr 14, 2015",13.67,13.76,13.35,13.56,"642,200",13.56
"Apr 13, 2015",13.81,13.94,13.55,13.68,"659,100",13.68
"Apr 10, 2015",14.14,14.14,13.75,13.85,"738,900",13.85
"Apr 9, 2015",14.22,14.43,13.70,14.07,"655,500",14.07
"Apr 8, 2015",14.52,14.65,14.10,14.23,"680,700",14.23
"Apr 7, 2015",14.79,14.99,14.25,14.47,"1,095,300",14.47
"Apr 6, 2015",14.24,15.12,14.07,14.73,"1,414,800",14.73
"Apr 2, 2015",14.30,14.35,13.77,14.25,"943,400",14.25
"Apr 1, 2015",14.13,14.30,13.50,14.29,"2,129,900",14.29
"Mar 31, 2015",13.70,13.92,13.15,13.28,"623,000",13.28
"Mar 30, 2015",13.66,14.09,13.54,13.87,"822,200",13.87
"Mar 27, 2015",13.08,13.68,13.08,13.57,"763,900",13.57
"Mar 26, 2015",12.80,13.20,12.66,13.07,"537,500",13.07
"Mar 25, 2015",13.50,13.59,12.98,13.00,"1,025,000",13.00
"Mar 24, 2015",13.26,13.50,13.15,13.49,"530,500",13.49
"Mar 23, 2015",13.19,13.35,12.75,13.22,"771,500",13.22
"Mar 20, 2015",13.97,14.47,13.12,13.16,"1,550,200",13.16
"Mar 19, 2015",13.63,13.95,13.60,13.92,"489,600",13.92
"Mar 18, 2015",13.54,13.80,13.35,13.66,"572,600",13.66
"Mar 17, 2015",13.76,13.81,13.30,13.59,"504,900",13.59
"Mar 16, 2015",14.12,14.12,13.68,13.79,"601,800",13.79
"Mar 13, 2015",14.08,14.24,13.76,14.11,"461,800",14.11
"Mar 12, 2015",13.93,14.08,13.71,14.04,"418,900",14.04
"Mar 11, 2015",13.61,14.07,13.43,13.96,"559,000",13.96
"Mar 10, 2015",13.31,13.71,13.22,13.56,"369,600",13.56
"Mar 9, 2015",13.69,13.85,13.35,13.59,"364,800",13.59
"Mar 6, 2015",14.00,14.09,13.51,13.63,"529,400",13.63
"Mar 5, 2015",14.13,14.39,13.85,14.08,"531,100",14.08
"Mar 4, 2015",13.36,14.07,13.15,14.06,"802,000",14.06
"Mar 3, 2015",13.40,13.55,13.05,13.36,"658,100",13.36
"Mar 2, 2015",13.84,14.09,13.23,13.49,"870,800",13.49
"Feb 27, 2015",13.42,14.00,13.12,13.90,"1,295,700",13.90
"Feb 26, 2015",14.39,14.67,13.58,13.82,"1,465,700",13.82
"Feb 25, 2015",14.68,15.36,14.56,14.99,"1,182,800",14.99
"Feb 24, 2015",15.49,15.68,14.38,14.81,"1,215,800",14.81
"Feb 23, 2015",15.23,15.74,14.60,15.49,"1,381,500",15.49
"Feb 20, 2015",15.23,15.44,15.17,15.21,"596,800",15.21
"Feb 19, 2015",14.68,15.45,14.60,15.18,"868,000",15.18
"Feb 18, 2015",14.66,14.84,14.29,14.70,"695,400",14.70
"Feb 17, 2015",13.58,14.76,13.58,14.69,"2,819,400",14.69
"Feb 13, 2015",12.70,12.87,12.52,12.76,"445,700",12.76
"Feb 12, 2015",12.45,12.85,12.32,12.65,"416,500",12.65
"Feb 11, 2015",12.54,13.00,12.27,12.37,"575,300",12.37
"Feb 10, 2015",12.42,12.62,12.13,12.58,"348,400",12.58
"Feb 9, 2015",12.30,12.84,12.26,12.33,"580,900",12.33
"Feb 6, 2015",12.87,13.03,12.32,12.39,"558,400",12.39
"Feb 5, 2015",12.24,12.91,12.24,12.86,"735,000",12.86
"Feb 4, 2015",12.11,12.50,11.97,12.40,"538,300",12.40
"Feb 3, 2015",11.91,12.25,11.53,12.24,"711,200",12.24
"Feb 2, 2015",12.02,12.18,11.55,11.89,"738,800",11.89
"Jan 30, 2015",12.19,12.54,12.00,12.00,"524,100",12.00
"Jan 29, 2015",12.00,12.30,11.85,12.30,"483,000",12.30
"Jan 28, 2015",12.41,12.41,11.90,12.00,"622,900",12.00
"Jan 27, 2015",12.44,12.59,12.03,12.32,"509,500",12.32
"Jan 26, 2015",12.21,12.54,12.01,12.44,"666,400",12.44
"Jan 23, 2015",12.19,12.34,11.97,12.18,"610,900",12.18
"Jan 22, 2015",11.96,12.30,11.52,12.22,"738,800",12.22
"Jan 21, 2015",11.74,12.05,11.51,11.85,"707,800",11.85
"Jan 20, 2015",12.13,12.22,11.42,11.77,"810,600",11.77
"Jan 16, 2015",11.81,12.19,11.73,12.11,"702,000",12.11
"Jan 15, 2015",12.31,12.33,11.77,11.87,"901,700",11.87
"Jan 14, 2015",11.58,12.26,11.33,12.23,"790,000",12.23
"Jan 13, 2015",12.01,12.35,11.54,11.61,"1,133,400",11.61
"Jan 12, 2015",13.41,13.47,11.33,11.91,"3,514,800",11.91
"Jan 9, 2015",14.56,14.73,13.76,13.95,"1,225,700",13.95
"Jan 8, 2015",15.08,15.23,14.35,14.56,"878,300",14.56
"Jan 7, 2015",14.49,14.97,14.31,14.93,"770,900",14.93
"Jan 6, 2015",15.03,15.18,13.95,14.11,"942,800",14.11
"Jan 5, 2015",14.75,15.21,14.55,15.00,"754,400",15.00
"Jan 2, 2015",14.58,15.01,14.30,14.94,"879,800",14.94
"Dec 31, 2014",14.56,14.74,14.35,14.47,"983,800",14.47
"Dec 30, 2014",14.37,15.11,14.32,14.52,"1,132,600",14.52
"Dec 29, 2014",13.98,14.49,13.90,14.48,"1,126,700",14.48
"Dec 26, 2014",13.83,14.20,13.69,13.92,"813,700",13.92
"Dec 24, 2014",13.49,13.90,13.42,13.88,"573,800",13.88
"Dec 23, 2014",13.49,13.50,12.71,13.42,"1,656,200",13.42
"Dec 22, 2014",13.04,13.42,12.77,13.42,"1,231,700",13.42
"Dec 19, 2014",13.76,13.76,13.19,13.21,"2,868,300",13.21
"Dec 18, 2014",13.80,14.02,13.55,13.80,"1,214,300",13.80
"Dec 17, 2014",12.66,13.50,12.60,13.50,"1,108,900",13.50
"Dec 16, 2014",13.00,13.50,12.58,12.60,"1,493,800",12.60
"Dec 15, 2014",14.07,14.17,12.83,13.00,"1,661,600",13.00
"Dec 12, 2014",14.30,14.49,13.85,13.97,"1,273,900",13.97
"Dec 11, 2014",15.47,16.04,14.17,14.30,"1,768,700",14.30
"Dec 10, 2014",15.66,16.10,15.47,15.59,"890,400",15.59
"Dec 9, 2014",14.69,15.87,14.35,15.83,"1,400,800",15.83
"Dec 8, 2014",15.16,15.48,14.76,14.87,"826,200",14.87
"Dec 5, 2014",15.20,15.47,15.01,15.22,"855,700",15.22
"Dec 4, 2014",15.43,15.57,15.11,15.22,"578,400",15.22
"Dec 3, 2014",16.11,16.15,15.35,15.48,"1,104,800",15.48
"Dec 2, 2014",15.53,16.18,15.29,16.16,"1,182,900",16.16
"Dec 1, 2014",16.78,16.81,15.43,15.53,"1,301,000",15.53
"Nov 28, 2014",16.80,17.70,16.67,16.94,"779,600",16.94
"Nov 26, 2014",16.67,16.88,16.40,16.81,"783,200",16.81
"Nov 25, 2014",16.60,16.92,16.10,16.52,"1,036,700",16.52
"Nov 24, 2014",16.83,17.15,16.20,16.61,"4,444,900",16.61
"Nov 21, 2014",16.00,16.23,15.66,15.73,"945,000",15.73
"Nov 20, 2014",15.53,16.22,15.36,15.78,"885,500",15.78
"Nov 19, 2014",15.58,16.07,15.25,15.64,"1,385,400",15.64
"Nov 18, 2014",15.45,15.68,15.33,15.57,"710,300",15.57
"Nov 17, 2014",15.24,15.48,14.96,15.34,"707,100",15.34
"Nov 14, 2014",15.13,15.43,14.83,15.33,"866,500",15.33
"Nov 13, 2014",15.61,15.73,15.10,15.19,"862,200",15.19
"Nov 12, 2014",15.60,15.80,15.08,15.53,"1,346,800",15.53
"Nov 11, 2014",15.81,16.05,15.33,15.60,"1,283,600",15.60
"Nov 10, 2014",16.19,16.88,15.51,16.04,"2,460,200",16.04
"Nov 7, 2014",16.23,16.45,15.83,16.12,"1,232,000",16.12
"Nov 6, 2014",15.13,16.57,15.12,16.26,"1,933,800",16.26
"Nov 5, 2014",16.57,16.65,15.12,15.17,"2,043,400",15.17
