Date,Open,High,Low,Close,Volume,Adj Close*
"Dec 30, 2015",78.24,79.51,77.49,78.72,"512,600",78.72
"Dec 29, 2015",79.00,80.71,77.73,78.80,"906,000",78.80
"Dec 28, 2015",79.01,80.69,78.81,80.14,"694,200",80.14
"Dec 24, 2015",78.69,79.49,78.58,79.11,"261,800",79.11
"Dec 23, 2015",76.88,78.98,76.09,78.63,"511,400",78.63
"Dec 22, 2015",77.42,78.45,75.85,76.30,"673,400",76.30
"Dec 21, 2015",76.34,78.57,76.28,77.48,"685,800",77.48
"Dec 18, 2015",77.64,79.06,76.31,76.50,"1,642,600",76.50
"Dec 17, 2015",79.43,79.98,77.33,77.69,"1,223,700",77.69
"Dec 16, 2015",73.78,78.99,73.02,78.65,"1,409,900",78.65
"Dec 15, 2015",72.30,73.68,72.28,72.74,"841,700",72.74
"Dec 14, 2015",71.50,72.88,69.81,71.63,"705,300",71.63
"Dec 11, 2015",72.00,72.95,71.25,71.40,"627,800",71.40
"Dec 10, 2015",73.19,73.78,72.12,72.71,"444,000",72.71
"Dec 9, 2015",73.32,74.86,73.01,73.33,"862,300",73.33
"Dec 8, 2015",71.25,73.84,70.82,73.58,"737,500",73.58
"Dec 7, 2015",73.71,73.82,71.20,71.73,"577,800",71.73
"Dec 4, 2015",71.48,74.11,70.55,73.70,"641,700",73.70
"Dec 3, 2015",75.00,75.00,70.72,71.24,"588,100",71.24
"Dec 2, 2015",72.91,75.62,72.10,74.32,"747,200",74.32
"Dec 1, 2015",73.46,74.31,71.29,72.88,"692,600",72.88
"Nov 30, 2015",75.61,75.99,72.35,73.36,"731,100",73.36
"Nov 27, 2015",74.34,75.95,74.34,75.60,"270,700",75.60
"Nov 25, 2015",74.55,75.28,73.37,74.06,"557,900",74.06
"Nov 24, 2015",72.27,74.31,72.19,74.26,"673,500",74.26
"Nov 23, 2015",72.00,74.00,71.97,72.53,"862,800",72.53
"Nov 20, 2015",73.37,74.47,71.87,72.30,"807,500",72.30
"Nov 19, 2015",74.52,74.99,72.53,73.07,"816,600",73.07
"Nov 18, 2015",74.50,74.96,73.12,74.29,"1,334,600",74.29
"Nov 17, 2015",73.91,75.66,73.56,74.28,"710,200",74.28
"Nov 16, 2015",72.05,73.24,70.40,73.20,"596,300",73.20
"Nov 13, 2015",71.42,73.20,70.29,72.07,"640,400",72.07
"Nov 12, 2015",73.40,74.18,71.24,71.42,"634,200",71.42
"Nov 11, 2015",74.01,74.33,73.01,73.74,"670,800",73.74
"Nov 10, 2015",72.00,74.11,71.61,73.87,"699,000",73.87
"Nov 9, 2015",71.11,72.50,70.50,72.12,"703,400",72.12
"Nov 6, 2015",70.86,72.19,69.75,71.99,"591,400",71.99
"Nov 5, 2015",71.62,72.13,70.02,71.22,"685,900",71.22
"Nov 4, 2015",72.07,72.58,70.69,72.01,"956,100",72.01
"Nov 3, 2015",73.00,73.30,71.04,71.77,"1,211,800",71.77
"Nov 2, 2015",71.80,74.00,71.36,73.96,"1,282,400",73.96
"Oct 30, 2015",70.49,72.48,70.02,71.92,"1,171,800",71.92
"Oct 29, 2015",66.89,73.31,64.85,70.99,"1,832,200",70.99
"Oct 28, 2015",64.45,67.04,62.52,66.81,"1,158,500",66.81
"Oct 27, 2015",62.42,64.05,61.84,64.04,"612,900",64.04
"Oct 26, 2015",61.20,62.97,60.44,62.47,"802,100",62.47
"Oct 23, 2015",61.69,62.98,60.79,61.46,"1,151,000",61.46
"Oct 22, 2015",60.15,61.98,58.56,60.69,"827,100",60.69
"Oct 21, 2015",61.20,61.88,56.33,60.10,"1,174,200",60.10
"Oct 20, 2015",62.23,63.62,60.09,60.61,"655,500",60.61
"Oct 19, 2015",61.24,63.54,60.55,62.38,"766,300",62.38
"Oct 16, 2015",62.14,62.99,60.20,61.33,"1,098,900",61.33
"Oct 15, 2015",58.80,62.12,58.60,61.77,"1,079,600",61.77
"Oct 14, 2015",58.38,60.26,57.80,59.28,"1,001,300",59.28
"Oct 13, 2015",59.00,60.97,57.79,57.89,"885,100",57.89
"Oct 12, 2015",61.23,61.33,58.68,59.07,"793,900",59.07
"Oct 9, 2015",59.62,61.11,58.20,60.82,"1,250,400",60.82
"Oct 8, 2015",59.98,60.71,57.63,59.90,"1,127,700",59.90
"Oct 7, 2015",59.17,60.87,56.53,59.98,"1,276,500",59.98
"Oct 6, 2015",60.84,61.59,54.36,58.50,"1,914,300",58.50
"Oct 5, 2015",61.17,62.50,59.41,59.77,"994,900",59.77
"Oct 2, 2015",58.12,60.50,57.02,60.48,"1,306,000",60.48
"Oct 1, 2015",58.08,60.00,57.02,59.51,"999,300",59.51
"Sep 30, 2015",55.74,59.68,55.73,58.67,"1,478,400",58.67
"Sep 29, 2015",57.02,58.70,54.39,55.08,"1,683,100",55.08
"Sep 28, 2015",61.00,61.50,55.35,56.91,"2,137,300",56.91
"Sep 25, 2015",65.32,66.53,60.33,61.60,"1,009,700",61.60
"Sep 24, 2015",66.53,66.53,62.18,64.41,"1,348,700",64.41
"Sep 23, 2015",66.86,68.08,65.84,66.39,"834,300",66.39
"Sep 22, 2015",66.50,67.56,65.44,66.65,"1,219,000",66.65
"Sep 21, 2015",72.53,72.67,67.13,68.11,"1,875,700",68.11
"Sep 18, 2015",72.06,73.08,70.57,72.10,"2,117,200",72.10
"Sep 17, 2015",70.83,73.33,70.22,72.79,"1,251,400",72.79
"Sep 16, 2015",71.50,71.76,69.97,71.12,"690,000",71.12
"Sep 15, 2015",71.51,71.83,70.08,71.44,"1,118,800",71.44
"Sep 14, 2015",71.17,71.48,69.74,71.41,"1,187,300",71.41
"Sep 11, 2015",69.37,70.99,68.66,70.95,"1,078,100",70.95
"Sep 10, 2015",68.36,69.96,66.67,69.67,"991,600",69.67
"Sep 9, 2015",69.73,70.50,67.94,68.27,"1,140,900",68.27
"Sep 8, 2015",65.54,68.91,65.09,68.79,"1,139,600",68.79
"Sep 4, 2015",62.05,64.91,62.05,64.58,"928,900",64.58
"Sep 3, 2015",63.00,64.61,62.57,62.91,"1,159,500",62.91
"Sep 2, 2015",60.58,63.29,59.35,63.11,"1,238,900",63.11
"Sep 1, 2015",61.43,63.03,59.05,59.41,"1,440,100",59.41
"Aug 31, 2015",63.51,63.65,59.50,59.56,"745,700",59.56
"Aug 28, 2015",60.96,63.28,60.49,63.15,"812,100",63.15
"Aug 27, 2015",60.09,62.38,59.62,61.17,"666,700",61.17
"Aug 26, 2015",58.95,60.92,56.34,60.07,"980,200",60.07
"Aug 25, 2015",59.43,60.87,57.41,57.53,"910,100",57.53
"Aug 24, 2015",54.66,59.89,53.01,56.65,"1,148,300",56.65
"Aug 21, 2015",61.79,63.37,60.06,60.35,"1,203,700",60.35
