Date,Open,High,Low,Close,Volume,Adj Close*
"Dec 9, 2015",12.32,13.35,12.00,12.19,"241,300",12.19
"Dec 8, 2015",13.04,13.04,11.07,12.51,"785,000",12.51
"Dec 7, 2015",10.35,16.68,9.70,13.03,"5,171,300",13.03
"Dec 4, 2015",9.00,9.01,8.35,8.61,"146,000",8.61
"Dec 3, 2015",9.23,9.23,8.54,8.80,"196,300",8.80
"Dec 2, 2015",8.00,8.90,7.89,8.47,"229,000",8.47
"Dec 1, 2015",7.50,7.93,7.37,7.89,"108,400",7.89
"Nov 30, 2015",7.90,7.91,7.17,7.47,"284,100",7.47
"Nov 27, 2015",8.56,8.65,7.74,7.90,"303,400",7.90
"Nov 25, 2015",8.90,9.00,8.32,8.59,"437,200",8.59
"Nov 24, 2015",8.26,10.35,8.14,8.75,"453,800",8.75
"Nov 23, 2015",13.55,13.70,13.10,13.25,"51,700",13.25
"Nov 20, 2015",13.64,13.86,13.48,13.54,"87,800",13.54
"Nov 19, 2015",13.41,13.56,13.13,13.46,"49,000",13.46
"Nov 18, 2015",13.63,13.65,13.20,13.41,"30,000",13.41
"Nov 17, 2015",13.32,14.26,13.02,13.58,"145,500",13.58
"Nov 16, 2015",13.93,14.15,11.31,13.03,"188,300",13.03
"Nov 13, 2015",14.21,14.28,13.87,14.10,"56,800",14.10
"Nov 12, 2015",14.30,14.34,13.90,14.01,"57,800",14.01
"Nov 11, 2015",14.34,14.34,13.86,14.13,"35,600",14.13
"Nov 10, 2015",14.05,14.34,13.90,14.20,"30,000",14.20
"Nov 9, 2015",14.42,14.50,13.94,14.19,"33,900",14.19
"Nov 6, 2015",14.25,14.25,14.00,14.24,"27,400",14.24
"Nov 5, 2015",14.25,14.30,14.07,14.16,"27,200",14.16
"Nov 4, 2015",14.36,14.40,14.00,14.24,"55,900",14.24
"Nov 3, 2015",14.20,14.60,14.06,14.20,"31,400",14.20
"Nov 2, 2015",15.00,15.00,14.00,14.07,"99,600",14.07
"Oct 30, 2015",14.61,14.61,14.11,14.18,"44,100",14.18
"Oct 29, 2015",15.00,15.00,14.01,14.41,"51,800",14.41
"Oct 28, 2015",14.21,15.00,14.15,14.99,"40,400",14.99
"Oct 27, 2015",14.30,14.83,14.02,14.09,"40,900",14.09
"Oct 26, 2015",14.50,14.70,14.02,14.48,"90,600",14.48
"Oct 23, 2015",15.00,15.10,14.25,14.46,"54,400",14.46
"Oct 22, 2015",14.00,14.74,14.00,14.15,"40,300",14.15
"Oct 21, 2015",14.26,14.94,13.81,13.91,"110,200",13.91
"Oct 20, 2015",13.60,14.65,13.60,14.03,"98,800",14.03
"Oct 19, 2015",15.47,15.47,13.85,14.07,"116,700",14.07
"Oct 16, 2015",16.00,18.20,14.89,15.59,"173,200",15.59
"Oct 15, 2015",14.23,15.80,14.23,15.70,"84,500",15.70
"Oct 14, 2015",13.87,14.50,13.87,14.15,"56,200",14.15
"Oct 13, 2015",15.02,15.16,14.33,14.40,"33,000",14.40
"Oct 12, 2015",15.57,15.79,14.69,14.82,"51,500",14.82
"Oct 9, 2015",15.15,16.37,15.15,15.63,"34,600",15.63
"Oct 8, 2015",16.23,16.23,15.01,15.20,"72,200",15.20
"Oct 7, 2015",15.62,16.13,14.48,15.77,"40,400",15.77
"Oct 6, 2015",15.51,16.02,13.98,15.62,"92,000",15.62
"Oct 5, 2015",16.15,16.15,15.20,15.67,"24,700",15.67
"Oct 2, 2015",15.23,15.48,14.42,15.42,"56,400",15.42
"Oct 1, 2015",16.40,16.45,14.36,14.63,"171,100",14.63
"Sep 30, 2015",16.20,16.92,14.80,14.94,"65,600",14.94
"Sep 29, 2015",17.50,17.50,15.51,16.04,"65,600",16.04
"Sep 28, 2015",16.91,17.27,15.50,17.25,"152,000",17.25
"Sep 25, 2015",17.36,17.48,16.80,16.91,"42,600",16.91
"Sep 24, 2015",17.19,17.44,16.80,17.28,"70,600",17.28
"Sep 23, 2015",17.00,17.64,16.85,17.13,"18,500",17.13
"Sep 22, 2015",17.00,17.35,16.80,16.87,"34,200",16.87
"Sep 21, 2015",17.55,17.99,17.06,17.12,"22,300",17.12
"Sep 18, 2015",17.86,18.50,17.32,17.36,"67,400",17.36
"Sep 17, 2015",17.92,18.47,17.92,18.15,"10,600",18.15
"Sep 16, 2015",18.10,18.51,17.75,18.01,"25,900",18.01
"Sep 15, 2015",18.51,18.59,18.12,18.27,"28,700",18.27
"Sep 14, 2015",18.65,18.84,18.07,18.65,"31,100",18.65
"Sep 11, 2015",17.52,19.02,17.52,18.75,"154,500",18.75
"Sep 10, 2015",17.71,17.89,17.54,17.71,"23,300",17.71
"Sep 9, 2015",18.00,18.00,17.60,17.86,"38,800",17.86
"Sep 8, 2015",18.31,18.40,17.50,17.96,"64,800",17.96
"Sep 4, 2015",17.82,18.20,17.24,18.00,"35,600",18.00
"Sep 3, 2015",18.12,18.50,17.27,17.56,"52,400",17.56
"Sep 2, 2015",17.97,18.71,17.03,18.32,"41,000",18.32
"Sep 1, 2015",18.88,19.20,17.55,17.66,"108,900",17.66
"Aug 31, 2015",18.45,19.75,18.45,19.18,"282,700",19.18
"Aug 28, 2015",17.85,18.75,17.85,18.45,"40,200",18.45
