Date,Open,High,Low,Close,Volume,Adj Close*
"Mar 13, 2015",24.73,26.40,24.50,25.86,"36,900",25.86
"Mar 12, 2015",25.42,25.42,23.98,24.54,"92,400",24.54
"Mar 11, 2015",25.40,25.93,24.50,25.21,"54,100",25.21
"Mar 10, 2015",24.29,25.97,24.02,25.19,"53,100",25.19
"Mar 9, 2015",24.07,24.85,23.84,24.70,"35,400",24.70
"Mar 6, 2015",25.18,25.18,24.03,24.11,"31,500",24.11
"Mar 5, 2015",25.28,26.43,24.51,25.27,"45,000",25.27
"Mar 4, 2015",23.15,25.50,23.15,25.38,"50,100",25.38
"Mar 3, 2015",22.68,23.17,22.39,23.15,"40,100",23.15
"Mar 2, 2015",22.59,23.16,22.30,22.72,"55,200",22.72
"Feb 27, 2015",22.50,22.95,22.50,22.81,"13,000",22.81
"Feb 26, 2015",23.01,23.27,22.04,22.89,"32,000",22.89
"Feb 25, 2015",22.71,23.72,22.66,22.95,"136,000",22.95
"Feb 24, 2015",23.49,23.49,22.03,22.82,"68,900",22.82
"Feb 23, 2015",22.39,23.47,22.29,23.30,"158,200",23.30
"Feb 20, 2015",22.92,22.93,22.28,22.50,"28,800",22.50
"Feb 19, 2015",22.95,23.04,22.03,22.85,"55,700",22.85
"Feb 18, 2015",22.56,23.30,21.94,22.92,"40,100",22.92
"Feb 17, 2015",21.58,22.84,21.58,22.53,"43,800",22.53
"Feb 13, 2015",21.20,21.99,21.20,21.29,"743,600",21.29
"Feb 12, 2015",20.99,21.01,20.18,21.01,"35,900",21.01
"Feb 11, 2015",21.05,21.08,20.20,20.45,"25,900",20.45
"Feb 10, 2015",20.79,20.91,20.24,20.59,"31,600",20.59
"Feb 9, 2015",20.69,21.37,20.67,20.73,"50,200",20.73
"Feb 6, 2015",21.55,21.55,20.00,21.15,"52,900",21.15
"Feb 5, 2015",19.08,21.63,19.08,21.51,"24,400",21.51
"Feb 4, 2015",21.39,21.39,20.46,20.89,"19,000",20.89
"Feb 3, 2015",21.35,22.18,20.59,21.41,"274,500",21.41
"Feb 2, 2015",20.56,21.32,20.35,21.22,"60,000",21.22
"Jan 30, 2015",21.91,22.21,20.51,20.59,"56,800",20.59
"Jan 29, 2015",21.83,22.16,21.10,21.66,"41,000",21.66
"Jan 28, 2015",23.15,23.15,21.01,21.74,"20,400",21.74
"Jan 27, 2015",22.30,23.61,22.20,23.06,"50,200",23.06
"Jan 26, 2015",22.22,22.64,21.40,22.53,"60,800",22.53
"Jan 23, 2015",22.93,23.00,21.45,21.78,"50,600",21.78
"Jan 22, 2015",22.46,23.47,22.46,23.02,"41,500",23.02
"Jan 21, 2015",22.93,23.79,22.76,22.91,"61,200",22.91
"Jan 20, 2015",22.46,23.44,21.23,23.05,"137,100",23.05
"Jan 16, 2015",22.75,23.37,22.19,22.52,"106,500",22.52
"Jan 15, 2015",24.20,24.20,22.28,22.84,"69,000",22.84
"Jan 14, 2015",23.74,24.30,23.34,24.12,"45,900",24.12
"Jan 13, 2015",23.40,24.48,23.11,23.99,"87,100",23.99
"Jan 12, 2015",23.23,23.99,21.71,23.19,"94,100",23.19
"Jan 9, 2015",23.39,24.03,22.66,23.00,"84,300",23.00
"Jan 8, 2015",22.78,23.99,22.53,23.29,"169,200",23.29
"Jan 7, 2015",22.03,22.76,21.75,22.54,"235,200",22.54
"Jan 6, 2015",20.60,22.07,20.50,21.93,"85,900",21.93
"Jan 5, 2015",20.04,21.37,20.04,20.48,"163,900",20.48
"Jan 2, 2015",20.20,20.47,19.76,20.22,"91,900",20.22
"Dec 31, 2014",19.76,21.63,18.87,20.19,"37,100",20.19
"Dec 30, 2014",19.95,20.48,19.60,20.16,"67,000",20.16
"Dec 29, 2014",20.50,20.63,19.26,19.99,"149,400",19.99
"Dec 26, 2014",20.68,21.07,20.14,20.62,"58,300",20.62
"Dec 24, 2014",20.66,21.77,20.27,20.56,"23,500",20.56
"Dec 23, 2014",20.83,21.45,19.02,20.54,"24,300",20.54
"Dec 22, 2014",21.39,21.39,20.31,20.68,"43,900",20.68
"Dec 19, 2014",21.14,23.64,19.74,21.26,"239,900",21.26
"Dec 18, 2014",21.00,21.43,19.78,21.02,"95,200",21.02
"Dec 17, 2014",18.91,21.40,18.91,20.94,"109,200",20.94
"Dec 16, 2014",18.73,19.06,18.42,18.99,"70,300",18.99
"Dec 15, 2014",18.90,19.74,18.45,18.85,"114,500",18.85
"Dec 12, 2014",17.84,19.10,17.80,18.91,"1,460,800",18.91
"Dec 11, 2014",17.65,17.90,16.99,17.31,"123,500",17.31
"Dec 10, 2014",17.86,19.34,17.50,18.06,"133,700",18.06
"Dec 9, 2014",16.19,18.34,14.95,17.83,"68,900",17.83
"Dec 8, 2014",17.12,17.17,16.56,16.90,"38,700",16.90
"Dec 5, 2014",17.19,17.54,17.19,17.28,"31,100",17.28
"Dec 4, 2014",16.65,17.34,16.65,17.18,"49,300",17.18
"Dec 3, 2014",17.00,17.54,16.24,16.89,"64,500",16.89
"Dec 2, 2014",16.93,17.72,16.45,16.85,"189,500",16.85
"Dec 1, 2014",17.22,17.65,15.44,16.25,"26,300",16.25
"Nov 28, 2014",17.56,17.86,17.15,17.15,"9,200",17.15
