Date,Open,High,Low,Close,Volume,Adj Close*
"Oct 13, 2015",19.40,19.82,17.85,18.10,"745,000",18.10
"Oct 12, 2015",20.25,20.25,19.27,19.74,"254,700",19.74
"Oct 9, 2015",19.34,20.63,18.69,20.22,"468,000",20.22
"Oct 8, 2015",19.85,20.31,18.44,19.15,"772,500",19.15
"Oct 7, 2015",20.56,21.08,19.47,19.97,"672,400",19.97
"Oct 6, 2015",21.90,21.99,19.05,20.45,"729,000",20.45
"Oct 5, 2015",22.00,22.79,21.29,22.18,"852,600",22.18
"Oct 2, 2015",20.43,21.90,19.65,21.90,"822,200",21.90
"Oct 1, 2015",20.10,20.75,19.28,20.69,"706,900",20.69
"Sep 30, 2015",19.19,20.61,18.82,20.26,"1,150,600",20.26
"Sep 29, 2015",19.71,20.12,18.34,18.81,"1,077,600",18.81
"Sep 28, 2015",21.75,21.90,18.57,19.94,"1,404,300",19.94
"Sep 25, 2015",24.16,24.19,21.15,21.81,"983,500",21.81
"Sep 24, 2015",23.37,23.81,21.84,23.36,"943,200",23.36
"Sep 23, 2015",22.90,24.95,22.14,23.86,"1,436,900",23.86
"Sep 22, 2015",24.66,24.79,21.46,22.64,"2,234,400",22.64
"Sep 21, 2015",28.92,28.98,23.58,25.10,"1,836,800",25.10
"Sep 18, 2015",28.64,29.31,27.96,28.57,"671,400",28.57
"Sep 17, 2015",27.33,29.64,27.29,29.31,"543,100",29.31
"Sep 16, 2015",28.94,29.26,27.10,27.58,"604,500",27.58
"Sep 15, 2015",28.23,28.67,27.62,28.57,"224,700",28.57
"Sep 14, 2015",28.32,28.93,27.66,28.03,"296,100",28.03
"Sep 11, 2015",27.66,28.74,27.26,28.57,"257,600",28.57
"Sep 10, 2015",27.27,28.25,27.27,27.80,"364,700",27.80
"Sep 9, 2015",28.33,28.49,27.28,27.40,"449,200",27.40
"Sep 8, 2015",27.08,28.03,26.51,27.94,"501,000",27.94
"Sep 4, 2015",26.01,27.47,25.50,26.61,"367,700",26.61
"Sep 3, 2015",27.91,28.12,26.10,26.27,"581,400",26.27
"Sep 2, 2015",26.94,27.99,26.49,27.96,"439,500",27.96
"Sep 1, 2015",26.76,27.60,26.26,26.50,"494,900",26.50
"Aug 31, 2015",27.57,28.47,27.32,27.42,"470,400",27.42
"Aug 28, 2015",27.21,28.31,27.21,27.84,"454,700",27.84
"Aug 27, 2015",27.04,27.68,26.44,27.45,"687,000",27.45
"Aug 26, 2015",25.92,27.05,24.81,26.77,"992,300",26.77
"Aug 25, 2015",27.20,27.20,24.96,25.10,"1,583,400",25.10
"Aug 24, 2015",25.43,26.92,23.97,25.97,"643,300",25.97
"Aug 21, 2015",27.00,28.56,26.71,26.98,"774,300",26.98
"Aug 20, 2015",27.21,27.87,27.13,27.23,"650,400",27.23
"Aug 19, 2015",28.62,29.03,26.92,27.53,"545,600",27.53
"Aug 18, 2015",30.64,30.91,28.88,28.96,"375,400",28.96
"Aug 17, 2015",29.68,31.06,28.45,30.78,"478,600",30.78
"Aug 14, 2015",30.31,30.93,28.92,29.58,"594,800",29.58
"Aug 13, 2015",31.62,32.22,30.40,30.41,"345,800",30.41
