Date,Open,High,Low,Close,Volume,Adj Close*
"Feb 25, 2015",93.37,96.50,92.53,96.30,"551,800",96.30
"Feb 24, 2015",95.00,95.37,92.04,93.80,"331,900",93.80
"Feb 23, 2015",94.16,96.50,93.33,94.73,"730,900",94.73
"Feb 20, 2015",92.44,93.83,92.02,93.32,"428,900",93.32
"Feb 19, 2015",91.70,94.56,91.70,92.46,"416,000",92.46
"Feb 18, 2015",89.86,92.56,88.17,91.89,"283,100",91.89
"Feb 17, 2015",90.96,92.12,89.54,90.34,"420,100",90.34
"Feb 13, 2015",89.53,90.99,87.02,90.70,"387,600",90.70
"Feb 12, 2015",88.76,89.88,86.53,89.77,"532,200",89.77
"Feb 11, 2015",88.23,92.76,86.86,87.84,"682,200",87.84
"Feb 10, 2015",84.94,89.66,84.60,87.99,"625,000",87.99
"Feb 9, 2015",85.33,86.66,84.14,84.44,"376,700",84.44
"Feb 6, 2015",87.13,88.79,84.58,86.13,"497,300",86.13
"Feb 5, 2015",87.24,88.99,84.90,87.98,"501,500",87.98
"Feb 4, 2015",85.01,89.30,83.00,86.56,"824,400",86.56
"Feb 3, 2015",90.31,92.80,83.10,87.52,"1,544,000",87.52
"Feb 2, 2015",98.49,98.97,89.33,91.70,"1,423,400",91.70
"Jan 30, 2015",97.27,97.67,91.02,92.91,"1,054,400",92.91
"Jan 29, 2015",95.82,98.74,93.04,98.46,"537,900",98.46
"Jan 28, 2015",97.71,99.00,94.80,94.82,"463,300",94.82
"Jan 27, 2015",95.99,100.11,94.01,97.36,"611,400",97.36
"Jan 26, 2015",92.34,97.89,92.02,97.78,"478,900",97.78
"Jan 23, 2015",95.22,96.64,91.54,95.92,"496,600",95.92
"Jan 22, 2015",94.93,95.95,90.36,95.89,"737,500",95.89
"Jan 21, 2015",95.06,97.89,91.16,92.34,"904,900",92.34
"Jan 20, 2015",99.37,101.00,90.77,95.13,"1,036,000",95.13
"Jan 16, 2015",93.95,98.98,93.83,98.80,"609,300",98.80
"Jan 15, 2015",102.75,104.50,93.05,94.29,"1,302,100",94.29
"Jan 14, 2015",98.17,106.23,98.17,105.00,"1,166,700",105.00
"Jan 13, 2015",103.17,103.33,98.04,100.24,"952,200",100.24
"Jan 12, 2015",104.15,106.08,99.01,101.95,"784,600",101.95
"Jan 9, 2015",97.77,103.83,96.12,103.63,"1,537,800",103.63
"Jan 8, 2015",97.90,98.67,93.13,97.92,"730,100",97.92
"Jan 7, 2015",97.54,99.15,96.09,96.86,"769,200",96.86
"Jan 6, 2015",92.97,99.87,91.45,95.24,"1,266,000",95.24
"Jan 5, 2015",90.41,95.37,88.70,92.05,"902,600",92.05
"Jan 2, 2015",92.83,93.50,87.21,91.26,"615,700",91.26
"Dec 31, 2014",93.13,94.60,91.29,91.72,"526,300",91.72
"Dec 30, 2014",93.04,94.95,90.90,92.80,"503,500",92.80
"Dec 29, 2014",91.71,93.66,89.12,93.66,"630,900",93.66
"Dec 26, 2014",88.22,91.04,88.00,89.99,"349,100",89.99
"Dec 24, 2014",86.53,90.87,85.55,88.76,"417,500",88.76
"Dec 23, 2014",89.41,89.41,81.15,85.53,"1,521,700",85.53
"Dec 22, 2014",91.53,93.00,88.55,89.90,"635,200",89.90
"Dec 19, 2014",90.76,92.04,89.13,92.00,"1,263,800",92.00
"Dec 18, 2014",88.04,93.45,87.13,90.98,"1,065,800",90.98
