Date,Open,High,Low,Close,Volume,Adj Close*
"Feb 27, 2015",16.00,16.12,14.98,15.20,"741,700",15.20
"Feb 26, 2015",15.16,16.09,15.00,16.04,"770,100",16.04
"Feb 25, 2015",14.67,15.28,13.84,15.12,"1,097,100",15.12
"Feb 24, 2015",15.49,15.82,15.00,15.13,"528,700",15.13
"Feb 23, 2015",15.69,16.03,15.30,15.42,"587,600",15.42
"Feb 20, 2015",15.32,16.11,15.32,15.69,"512,300",15.69
"Feb 19, 2015",15.20,15.64,15.20,15.33,"435,800",15.33
"Feb 18, 2015",15.07,15.36,14.89,15.30,"435,500",15.30
"Feb 17, 2015",15.50,15.67,14.86,15.07,"587,600",15.07
"Feb 13, 2015",14.57,15.14,14.54,15.13,"431,200",15.13
"Feb 12, 2015",14.71,14.84,14.43,14.58,"263,600",14.58
"Feb 11, 2015",14.38,15.10,14.38,14.64,"353,500",14.64
"Feb 10, 2015",14.68,14.94,14.22,14.48,"339,800",14.48
"Feb 9, 2015",14.27,14.67,14.07,14.32,"387,600",14.32
"Feb 6, 2015",14.90,15.10,14.23,14.31,"668,700",14.31
"Feb 5, 2015",14.30,15.10,14.30,14.95,"577,600",14.95
"Feb 4, 2015",14.48,14.55,13.81,14.20,"590,600",14.20
"Feb 3, 2015",14.13,14.62,13.66,14.59,"750,500",14.59
"Feb 2, 2015",15.42,15.58,14.58,14.66,"543,600",14.66
"Jan 30, 2015",15.46,15.72,15.18,15.44,"649,500",15.44
"Jan 29, 2015",14.98,15.34,14.50,15.22,"650,000",15.22
"Jan 28, 2015",15.98,16.00,14.86,14.98,"429,600",14.98
"Jan 27, 2015",15.65,16.12,15.57,15.84,"518,800",15.84
"Jan 26, 2015",15.34,15.86,15.20,15.80,"549,700",15.80
"Jan 23, 2015",14.77,15.49,14.76,15.29,"600,800",15.29
"Jan 22, 2015",14.51,15.00,14.05,14.73,"702,100",14.73
"Jan 21, 2015",14.62,14.83,14.21,14.33,"437,800",14.33
"Jan 20, 2015",15.07,15.14,14.35,14.71,"683,300",14.71
"Jan 16, 2015",14.90,15.25,14.68,14.99,"652,500",14.99
"Jan 15, 2015",15.82,15.87,14.69,14.96,"627,400",14.96
"Jan 14, 2015",15.45,15.98,15.31,15.74,"755,800",15.74
"Jan 13, 2015",15.20,15.77,15.07,15.55,"1,228,100",15.55
"Jan 12, 2015",14.81,15.59,14.52,15.15,"1,134,800",15.15
"Jan 9, 2015",14.29,14.85,13.91,14.77,"1,923,200",14.77
"Jan 8, 2015",14.54,15.53,14.26,14.34,"2,953,300",14.34
"Jan 7, 2015",16.28,16.69,16.06,16.33,"941,200",16.33
"Jan 6, 2015",16.76,16.90,16.02,16.08,"678,200",16.08
"Jan 5, 2015",16.50,16.98,16.02,16.70,"694,300",16.70
"Jan 2, 2015",17.05,17.42,16.63,17.10,"368,800",17.10
"Dec 31, 2014",16.61,17.20,16.59,16.89,"583,000",16.89
"Dec 30, 2014",16.42,17.27,16.41,16.60,"473,900",16.60
"Dec 29, 2014",16.62,16.74,16.26,16.45,"453,800",16.45
"Dec 26, 2014",16.77,17.16,16.66,16.70,"404,000",16.70
"Dec 24, 2014",16.28,17.18,16.28,16.65,"245,000",16.65
"Dec 23, 2014",17.36,17.56,15.88,16.28,"791,200",16.28
"Dec 22, 2014",17.65,17.88,16.63,17.32,"560,700",17.32
"Dec 19, 2014",17.15,17.78,16.85,17.73,"1,169,000",17.73
"Dec 18, 2014",17.15,17.29,16.71,17.19,"510,500",17.19
"Dec 17, 2014",16.21,16.94,16.19,16.94,"598,700",16.94
"Dec 16, 2014",15.28,16.52,15.21,16.13,"911,100",16.13
"Dec 15, 2014",17.78,17.78,15.41,15.58,"1,397,500",15.58
"Dec 12, 2014",17.74,18.25,17.45,17.78,"852,600",17.78
"Dec 11, 2014",17.39,18.04,17.30,17.99,"949,300",17.99
"Dec 10, 2014",17.19,17.53,16.99,17.25,"748,900",17.25
"Dec 9, 2014",16.03,17.30,15.65,17.21,"1,432,200",17.21
"Dec 8, 2014",16.42,17.20,16.32,16.45,"932,100",16.45
"Dec 5, 2014",15.76,16.45,15.70,16.42,"785,800",16.42
"Dec 4, 2014",15.72,15.98,15.38,15.79,"902,000",15.79
"Dec 3, 2014",15.26,15.43,14.77,15.38,"763,400",15.38
"Dec 2, 2014",14.96,15.41,14.77,15.37,"559,600",15.37
"Dec 1, 2014",15.08,15.44,14.74,14.93,"730,100",14.93
"Nov 28, 2014",15.51,15.71,14.88,15.01,"269,400",15.01
"Nov 26, 2014",14.75,15.35,14.73,15.24,"610,600",15.24
"Nov 25, 2014",14.44,14.72,14.15,14.71,"727,500",14.71
"Nov 24, 2014",14.35,14.75,14.17,14.28,"480,300",14.28
"Nov 21, 2014",14.50,14.52,13.91,14.21,"741,300",14.21
"Nov 20, 2014",13.58,14.40,13.54,14.21,"471,000",14.21
"Nov 19, 2014",13.91,13.99,13.45,13.59,"574,100",13.59
"Nov 18, 2014",14.30,14.42,13.95,13.99,"593,200",13.99
"Nov 17, 2014",14.10,14.45,14.05,14.16,"621,800",14.16
"Nov 14, 2014",14.30,14.70,13.94,14.10,"602,800",14.10
"Nov 13, 2014",14.48,14.72,14.13,14.25,"518,300",14.25
"Nov 12, 2014",13.61,14.76,13.48,14.50,"883,300",14.50
"Nov 11, 2014",13.52,13.76,13.27,13.62,"1,099,600",13.62
"Nov 10, 2014",13.06,13.63,12.68,13.57,"807,300",13.57
"Nov 7, 2014",12.77,13.38,12.33,13.01,"1,308,700",13.01
"Nov 6, 2014",12.34,12.53,11.90,12.14,"677,600",12.14
"Nov 5, 2014",12.83,13.18,12.26,12.29,"618,500",12.29
"Nov 4, 2014",13.13,13.33,12.49,12.78,"567,500",12.78
"Nov 3, 2014",13.64,14.08,13.06,13.25,"581,600",13.25
