Date,Open,High,Low,Close,Volume,Adj Close*
"Apr 30, 2015",35.00,35.19,31.62,31.86,"336,600",31.86
"Apr 29, 2015",36.66,37.32,34.96,35.04,"249,700",35.04
"Apr 28, 2015",35.43,36.56,34.00,36.32,"309,800",36.32
"Apr 27, 2015",36.31,37.18,33.73,35.36,"510,400",35.36
"Apr 24, 2015",38.62,39.71,37.39,37.57,"166,900",37.57
"Apr 23, 2015",38.93,38.96,38.15,38.49,"161,100",38.49
"Apr 22, 2015",39.41,39.74,37.86,38.93,"246,200",38.93
"Apr 21, 2015",39.87,39.87,39.02,39.35,"217,000",39.35
"Apr 20, 2015",40.02,40.65,39.15,39.52,"218,200",39.52
"Apr 17, 2015",41.68,42.01,40.03,40.33,"393,100",40.33
"Apr 16, 2015",41.35,42.56,41.00,42.09,"278,000",42.09
"Apr 15, 2015",40.34,42.10,40.15,41.46,"323,100",41.46
"Apr 14, 2015",39.39,40.72,39.16,40.05,"309,100",40.05
"Apr 13, 2015",40.56,41.09,38.53,39.21,"237,800",39.21
"Apr 10, 2015",39.52,41.28,39.06,40.69,"190,500",40.69
"Apr 9, 2015",40.23,40.56,39.08,39.42,"236,500",39.42
"Apr 8, 2015",39.20,40.55,38.73,40.48,"214,300",40.48
"Apr 7, 2015",38.50,39.30,38.02,38.85,"356,800",38.85
"Apr 6, 2015",37.99,38.94,37.42,38.50,"226,300",38.50
"Apr 2, 2015",38.91,39.00,37.55,38.00,"275,800",38.00
"Apr 1, 2015",40.28,40.28,38.17,39.06,"478,900",39.06
"Mar 31, 2015",39.27,41.15,39.05,40.52,"259,600",40.52
"Mar 30, 2015",38.73,39.67,37.39,39.41,"447,300",39.41
"Mar 27, 2015",38.50,40.41,38.00,38.60,"475,500",38.60
"Mar 26, 2015",41.10,42.00,37.65,38.40,"795,000",38.40
"Mar 25, 2015",44.58,44.90,40.47,41.04,"820,200",41.04
"Mar 24, 2015",43.12,44.51,42.59,43.67,"270,300",43.67
"Mar 23, 2015",44.38,44.87,42.97,43.07,"321,500",43.07
"Mar 20, 2015",45.00,45.18,43.07,44.61,"547,500",44.61
"Mar 19, 2015",41.74,45.14,41.41,44.25,"408,400",44.25
"Mar 18, 2015",42.13,42.13,40.52,41.42,"282,300",41.42
"Mar 17, 2015",41.68,42.25,40.92,42.10,"230,400",42.10
"Mar 16, 2015",43.47,44.43,41.56,41.75,"358,800",41.75
"Mar 13, 2015",40.60,44.25,40.38,43.24,"603,500",43.24
"Mar 12, 2015",38.78,40.67,38.15,40.51,"281,100",40.51
"Mar 11, 2015",37.98,39.00,37.26,38.58,"305,300",38.58
"Mar 10, 2015",37.99,39.45,36.34,37.91,"374,700",37.91
"Mar 9, 2015",36.15,37.20,35.22,37.08,"213,800",37.08
"Mar 6, 2015",37.50,37.62,35.26,35.96,"292,700",35.96
"Mar 5, 2015",36.93,38.24,35.96,37.94,"358,700",37.94
"Mar 4, 2015",34.55,36.63,34.10,36.61,"244,100",36.61
"Mar 3, 2015",36.80,36.91,34.63,34.69,"279,600",34.69
"Mar 2, 2015",36.31,37.67,35.95,36.80,"267,200",36.80
"Feb 27, 2015",36.77,37.45,35.92,36.18,"169,200",36.18
"Feb 26, 2015",37.03,37.45,36.02,36.75,"209,100",36.75
"Feb 25, 2015",36.61,37.56,35.57,36.96,"239,100",36.96
"Feb 24, 2015",37.04,37.70,36.10,36.69,"168,900",36.69
"Feb 23, 2015",39.11,40.21,36.64,36.88,"280,900",36.88
"Feb 20, 2015",39.95,40.35,38.02,40.06,"259,900",40.06
"Feb 19, 2015",39.30,40.82,38.69,39.95,"418,100",39.95
"Feb 18, 2015",36.80,40.25,36.80,39.74,"567,400",39.74
"Feb 17, 2015",36.13,36.90,35.76,36.83,"186,200",36.83
"Feb 13, 2015",37.74,38.24,35.81,36.29,"432,600",36.29
"Feb 12, 2015",36.23,36.78,35.31,36.28,"238,200",36.28
"Feb 11, 2015",38.86,39.68,35.78,36.15,"251,800",36.15
"Feb 10, 2015",36.50,39.28,33.73,38.88,"468,900",38.88
"Feb 9, 2015",33.06,37.54,32.51,36.24,"706,500",36.24
"Feb 6, 2015",33.41,34.52,32.92,33.27,"211,300",33.27
"Feb 5, 2015",33.78,34.77,32.47,33.28,"454,700",33.28
"Feb 4, 2015",35.59,35.59,33.25,33.56,"299,900",33.56
"Feb 3, 2015",37.61,37.66,34.04,35.98,"444,500",35.98
"Feb 2, 2015",39.77,39.99,36.01,37.61,"336,100",37.61
"Jan 30, 2015",39.94,40.46,39.00,39.68,"436,600",39.68
"Jan 29, 2015",41.17,41.89,37.78,39.49,"255,100",39.49
"Jan 28, 2015",42.07,43.14,39.62,41.01,"395,700",41.01
"Jan 27, 2015",42.61,43.46,41.85,42.05,"361,600",42.05
"Jan 26, 2015",39.32,44.15,39.00,43.95,"567,800",43.95
"Jan 23, 2015",43.00,43.00,39.55,39.92,"299,800",39.92
"Jan 22, 2015",41.64,43.51,37.01,43.29,"761,100",43.29
"Jan 21, 2015",47.30,47.63,39.93,41.61,"726,500",41.61
"Jan 20, 2015",48.61,50.00,47.02,47.64,"427,400",47.64
"Jan 16, 2015",51.34,51.34,46.41,48.37,"696,200",48.37
"Jan 15, 2015",57.09,60.44,51.08,51.56,"350,200",51.56
"Jan 14, 2015",57.90,58.99,56.76,56.95,"145,600",56.95
"Jan 13, 2015",59.23,60.70,57.37,58.88,"229,400",58.88
"Jan 12, 2015",58.70,59.49,57.02,58.85,"296,700",58.85
"Jan 9, 2015",59.25,60.35,57.00,58.66,"459,400",58.66
"Jan 8, 2015",61.82,62.48,58.97,59.17,"1,909,800",59.17
"Jan 7, 2015",55.00,60.70,55.00,60.08,"295,500",60.08
"Jan 6, 2015",58.49,59.87,53.76,53.95,"392,100",53.95
"Jan 5, 2015",59.49,60.98,58.11,58.95,"174,800",58.95
"Jan 2, 2015",54.60,59.13,54.04,58.92,"182,000",58.92
"Dec 31, 2014",56.29,57.37,53.85,54.00,"222,000",54.00
"Dec 30, 2014",51.64,55.98,51.15,55.89,"206,800",55.89
"Dec 29, 2014",48.86,52.63,48.81,51.92,"119,300",51.92
"Dec 26, 2014",47.50,48.81,46.51,48.64,"52,400",48.64
"Dec 24, 2014",48.42,48.42,46.00,47.30,"161,200",47.30
"Dec 23, 2014",51.73,52.00,48.34,48.50,"129,100",48.50
"Dec 22, 2014",51.35,52.23,50.58,51.70,"137,600",51.70
"Dec 19, 2014",50.71,52.56,50.02,51.56,"765,200",51.56
"Dec 18, 2014",51.39,52.40,48.44,50.36,"156,200",50.36
"Dec 17, 2014",50.69,52.35,50.01,50.45,"192,900",50.45
"Dec 16, 2014",50.90,52.35,50.54,50.79,"207,100",50.79
"Dec 15, 2014",50.94,52.40,48.09,51.27,"217,400",51.27
"Dec 12, 2014",49.46,51.83,49.00,50.49,"200,900",50.49
"Dec 11, 2014",46.76,54.17,46.68,49.91,"544,900",49.91
"Dec 10, 2014",47.00,47.04,45.52,46.77,"123,800",46.77
