Date,Open,High,Low,Close,Volume,Adj Close*
"Jun 18, 2015",8.10,8.31,8.01,8.28,"249,100",8.28
"Jun 17, 2015",8.30,8.30,7.98,8.02,"200,900",8.02
"Jun 16, 2015",8.02,8.37,7.89,8.24,"243,400",8.24
"Jun 15, 2015",8.07,8.37,7.84,8.08,"278,500",8.08
"Jun 12, 2015",7.70,8.06,7.61,7.91,"134,400",7.91
"Jun 11, 2015",7.85,7.91,7.69,7.76,"127,100",7.76
"Jun 10, 2015",7.95,7.95,7.65,7.86,"159,200",7.86
"Jun 9, 2015",8.15,8.29,7.75,7.83,"321,700",7.83
"Jun 8, 2015",8.52,8.70,8.12,8.17,"285,100",8.17
"Jun 5, 2015",8.18,8.60,7.98,8.48,"439,700",8.48
"Jun 4, 2015",7.91,8.23,7.86,8.23,"141,700",8.23
"Jun 3, 2015",8.00,8.15,7.81,7.99,"186,100",7.99
"Jun 2, 2015",7.76,8.04,7.56,7.94,"162,200",7.94
"Jun 1, 2015",7.91,8.02,7.44,7.81,"280,200",7.81
"May 29, 2015",8.30,8.44,7.83,7.86,"418,900",7.86
"May 28, 2015",8.28,8.35,7.99,8.24,"226,700",8.24
"May 27, 2015",7.99,8.27,7.90,8.25,"243,300",8.25
"May 26, 2015",8.08,8.20,7.76,7.97,"235,100",7.97
"May 22, 2015",8.09,8.16,7.95,8.13,"208,900",8.13
"May 21, 2015",8.24,8.27,8.00,8.14,"247,700",8.14
"May 20, 2015",8.25,8.35,8.06,8.16,"196,400",8.16
"May 19, 2015",8.21,8.38,8.00,8.23,"239,800",8.23
"May 18, 2015",8.24,8.59,8.12,8.24,"395,900",8.24
"May 15, 2015",8.13,8.34,7.98,8.19,"543,100",8.19
"May 14, 2015",8.06,8.41,7.91,8.05,"731,700",8.05
"May 13, 2015",7.86,7.90,7.51,7.71,"207,300",7.71
"May 12, 2015",7.98,7.99,7.51,7.81,"234,400",7.81
"May 11, 2015",7.79,8.09,7.61,7.88,"238,400",7.88
"May 8, 2015",7.59,7.72,7.46,7.56,"152,000",7.56
"May 7, 2015",7.60,7.67,7.27,7.49,"215,300",7.49
"May 6, 2015",7.97,8.23,7.43,7.54,"230,300",7.54
"May 5, 2015",7.98,8.14,7.82,7.85,"226,500",7.85
"May 4, 2015",7.90,8.28,7.75,7.92,"280,200",7.92
"May 1, 2015",7.76,8.05,7.40,7.85,"558,900",7.85
"Apr 30, 2015",8.22,8.28,7.51,7.67,"911,800",7.67
"Apr 29, 2015",8.26,8.45,8.05,8.25,"357,800",8.25
"Apr 28, 2015",8.46,8.56,8.01,8.25,"670,900",8.25
"Apr 27, 2015",8.72,8.87,8.27,8.47,"627,700",8.47
"Apr 24, 2015",8.79,8.94,8.65,8.67,"772,800",8.67
"Apr 23, 2015",8.50,8.79,8.33,8.75,"650,300",8.75
"Apr 22, 2015",8.26,8.45,8.18,8.39,"392,700",8.39
"Apr 21, 2015",8.58,8.60,8.17,8.32,"481,200",8.32
"Apr 20, 2015",8.50,8.64,8.15,8.50,"725,200",8.50
"Apr 17, 2015",8.24,8.54,8.11,8.31,"5,618,000",8.31
"Apr 16, 2015",9.44,9.62,8.60,8.67,"404,200",8.67
"Apr 15, 2015",9.39,9.46,9.05,9.32,"255,500",9.32
"Apr 14, 2015",10.27,10.29,9.67,9.73,"55,500",9.73
"Apr 13, 2015",10.31,10.50,10.08,10.30,"67,700",10.30
"Apr 10, 2015",10.33,10.50,10.21,10.41,"55,000",10.41
"Apr 9, 2015",10.50,10.50,10.20,10.28,"57,500",10.28
"Apr 8, 2015",9.89,10.52,9.83,10.50,"186,000",10.50
"Apr 7, 2015",9.34,10.14,9.34,9.84,"75,200",9.84
"Apr 6, 2015",9.18,9.71,9.15,9.27,"78,000",9.27
"Apr 2, 2015",9.50,9.55,8.90,9.19,"175,600",9.19
"Apr 1, 2015",11.12,11.12,9.36,9.51,"269,700",9.51
"Mar 31, 2015",10.93,11.51,10.79,11.11,"109,200",11.11
"Mar 30, 2015",10.51,11.16,10.38,10.92,"86,900",10.92
"Mar 27, 2015",10.32,10.49,10.02,10.43,"34,400",10.43
"Mar 26, 2015",10.25,10.63,10.15,10.29,"68,500",10.29
"Mar 25, 2015",12.27,12.27,10.12,10.23,"165,600",10.23
"Mar 24, 2015",11.39,11.70,11.25,11.51,"76,600",11.51
"Mar 23, 2015",12.43,12.61,11.31,11.35,"171,200",11.35
"Mar 20, 2015",13.06,13.19,12.42,12.46,"100,600",12.46
"Mar 19, 2015",12.89,13.16,12.87,13.00,"119,500",13.00
"Mar 18, 2015",12.81,13.07,12.64,12.87,"113,100",12.87
"Mar 17, 2015",12.97,13.29,12.37,12.82,"200,400",12.82
"Mar 16, 2015",13.56,13.90,12.59,12.98,"241,500",12.98
"Mar 13, 2015",11.56,13.29,11.41,13.24,"576,000",13.24
"Mar 12, 2015",11.60,11.60,11.27,11.43,"88,900",11.43
"Mar 11, 2015",11.51,11.56,11.26,11.47,"59,800",11.47
"Mar 10, 2015",11.45,11.75,11.40,11.43,"72,100",11.43
"Mar 9, 2015",11.19,11.55,10.81,11.45,"124,600",11.45
"Mar 6, 2015",11.04,11.50,10.93,11.15,"236,200",11.15
"Mar 5, 2015",10.20,11.22,10.20,11.03,"207,800",11.03
"Mar 4, 2015",9.48,10.73,9.36,10.20,"138,700",10.20
"Mar 3, 2015",9.14,9.52,8.92,9.48,"37,300",9.48
"Mar 2, 2015",9.18,9.45,9.01,9.08,"76,600",9.08
"Feb 27, 2015",9.40,9.40,9.07,9.26,"63,700",9.26
