Date,Open,High,Low,Close,Volume,Adj Close*
"Apr 20, 2015",1.95,1.95,1.89,1.93,"319,600",1.93
"Apr 17, 2015",1.92,1.92,1.89,1.92,"237,700",1.92
"Apr 16, 2015",1.95,1.95,1.90,1.93,"326,400",1.93
"Apr 15, 2015",1.96,1.97,1.89,1.97,"341,100",1.97
"Apr 14, 2015",1.95,1.98,1.88,1.94,"276,500",1.94
"Apr 13, 2015",1.93,1.99,1.93,1.98,"532,700",1.98
"Apr 10, 2015",1.90,1.98,1.90,1.98,"1,055,300",1.98
"Apr 9, 2015",1.93,1.96,1.82,1.90,"490,800",1.90
"Apr 8, 2015",1.83,1.93,1.83,1.92,"1,011,500",1.92
"Apr 7, 2015",1.82,1.88,1.82,1.82,"405,300",1.82
"Apr 6, 2015",1.85,1.88,1.81,1.82,"618,800",1.82
"Apr 2, 2015",1.85,1.89,1.80,1.83,"506,800",1.83
"Apr 1, 2015",1.92,1.95,1.85,1.86,"319,300",1.86
"Mar 31, 2015",1.98,2.00,1.84,1.91,"898,400",1.91
"Mar 30, 2015",2.00,2.05,1.90,2.00,"2,652,900",2.00
"Mar 27, 2015",1.74,1.95,1.73,1.88,"2,024,100",1.88
"Mar 26, 2015",1.64,1.80,1.60,1.75,"856,500",1.75
"Mar 25, 2015",1.68,1.72,1.57,1.61,"733,500",1.61
"Mar 24, 2015",1.68,1.75,1.65,1.67,"679,900",1.67
"Mar 23, 2015",1.70,1.83,1.69,1.70,"1,298,300",1.70
"Mar 20, 2015",1.67,1.78,1.67,1.68,"398,500",1.68
"Mar 19, 2015",1.72,1.79,1.64,1.69,"556,600",1.69
"Mar 18, 2015",1.65,1.74,1.59,1.70,"798,400",1.70
"Mar 17, 2015",1.59,1.66,1.57,1.63,"621,300",1.63
"Mar 16, 2015",1.65,1.69,1.56,1.58,"547,900",1.58
"Mar 13, 2015",1.66,1.69,1.61,1.66,"432,500",1.66
"Mar 12, 2015",1.69,1.78,1.63,1.63,"1,088,900",1.63
"Mar 11, 2015",1.72,1.78,1.65,1.66,"1,093,000",1.66
"Mar 10, 2015",1.76,1.85,1.57,1.64,"1,766,000",1.64
"Mar 9, 2015",1.61,1.71,1.55,1.70,"1,898,300",1.70
"Mar 6, 2015",1.26,1.75,1.26,1.64,"4,092,200",1.64
"Mar 5, 2015",1.26,1.38,1.24,1.34,"663,700",1.34
"Mar 4, 2015",1.25,1.40,1.16,1.28,"948,100",1.28
"Mar 3, 2015",1.15,1.32,1.06,1.25,"1,705,600",1.25
"Mar 2, 2015",1.03,1.08,1.02,1.03,"260,200",1.03
"Feb 27, 2015",1.07,1.14,1.03,1.05,"477,300",1.05
"Feb 26, 2015",1.09,1.09,1.06,1.07,"44,200",1.07
"Feb 25, 2015",1.07,1.08,1.05,1.07,"89,800",1.07
"Feb 24, 2015",1.09,1.10,1.03,1.07,"135,300",1.07
"Feb 23, 2015",0.99,1.09,0.99,1.05,"348,700",1.05
"Feb 20, 2015",0.97,1.07,0.96,0.99,"276,800",0.99
"Feb 19, 2015",1.00,1.03,0.99,0.99,"78,100",0.99
"Feb 18, 2015",1.01,1.04,0.98,1.01,"107,900",1.01
"Feb 17, 2015",1.00,1.01,0.96,1.01,"26,100",1.01
"Feb 13, 2015",1.00,1.01,0.95,1.00,"186,000",1.00
"Feb 12, 2015",0.93,1.00,0.93,0.97,"129,900",0.97
"Feb 11, 2015",0.98,0.98,0.90,0.94,"137,800",0.94
"Feb 10, 2015",1.01,1.04,0.91,0.98,"147,300",0.98
"Feb 9, 2015",0.99,1.01,0.95,1.01,"118,700",1.01
"Feb 6, 2015",0.98,1.02,0.97,1.00,"93,700",1.00
"Feb 5, 2015",1.04,1.08,0.96,1.00,"171,100",1.00
"Feb 4, 2015",1.07,1.07,1.02,1.04,"123,300",1.04
"Feb 3, 2015",1.02,1.05,1.01,1.05,"202,200",1.05
"Feb 2, 2015",0.97,1.05,0.94,1.01,"214,900",1.01
"Jan 30, 2015",0.97,1.00,0.93,0.94,"118,100",0.94
"Jan 29, 2015",0.94,0.96,0.91,0.95,"110,200",0.95
"Jan 28, 2015",0.92,0.95,0.90,0.93,"89,300",0.93
"Jan 27, 2015",0.90,0.96,0.90,0.92,"95,500",0.92
"Jan 26, 2015",0.90,0.94,0.89,0.94,"90,800",0.94
"Jan 23, 2015",0.90,0.93,0.90,0.91,"87,300",0.91
"Jan 22, 2015",0.87,0.88,0.86,0.87,"52,100",0.87
"Jan 21, 2015",0.87,0.91,0.86,0.87,"120,000",0.87
"Jan 20, 2015",0.86,0.90,0.85,0.90,"149,500",0.90
"Jan 16, 2015",0.88,0.89,0.87,0.87,"75,000",0.87
"Jan 15, 2015",0.83,0.87,0.80,0.86,"171,200",0.86
"Jan 14, 2015",0.87,0.93,0.80,0.83,"135,000",0.83
"Jan 13, 2015",0.83,0.90,0.83,0.87,"107,700",0.87
