Date,Open,High,Low,Close,Volume,Adj Close*
"Jul 31, 2015",2.81,3.04,2.75,2.98,"475,200",2.98
"Jul 30, 2015",2.80,2.86,2.68,2.83,"445,200",2.83
"Jul 29, 2015",2.95,3.00,2.80,2.85,"308,700",2.85
"Jul 28, 2015",2.91,3.03,2.81,2.93,"264,400",2.93
"Jul 27, 2015",2.89,2.95,2.78,2.94,"394,600",2.94
"Jul 24, 2015",3.00,3.10,2.91,2.94,"374,900",2.94
"Jul 23, 2015",3.15,3.20,3.02,3.02,"237,500",3.02
"Jul 22, 2015",3.16,3.21,3.10,3.17,"171,200",3.17
"Jul 21, 2015",3.12,3.26,3.05,3.20,"294,100",3.20
"Jul 20, 2015",3.16,3.18,3.07,3.15,"297,900",3.15
"Jul 17, 2015",3.18,3.18,3.10,3.16,"328,700",3.16
"Jul 16, 2015",3.25,3.29,3.14,3.16,"444,000",3.16
"Jul 15, 2015",3.28,3.37,3.25,3.25,"411,400",3.25
"Jul 14, 2015",3.16,3.39,3.14,3.35,"477,200",3.35
"Jul 13, 2015",3.10,3.22,3.08,3.18,"345,300",3.18
"Jul 10, 2015",3.06,3.12,2.98,3.11,"275,600",3.11
"Jul 9, 2015",3.00,3.09,2.88,3.01,"445,400",3.01
"Jul 8, 2015",3.03,3.05,2.84,2.88,"433,900",2.88
"Jul 7, 2015",3.11,3.14,2.97,3.07,"364,500",3.07
"Jul 6, 2015",3.00,3.14,2.96,3.09,"328,400",3.09
"Jul 2, 2015",3.14,3.14,3.00,3.05,"444,500",3.05
"Jul 1, 2015",3.17,3.35,3.08,3.14,"867,900",3.14
"Jun 30, 2015",3.04,3.24,2.95,3.21,"596,000",3.21
"Jun 29, 2015",3.19,3.28,3.02,3.02,"475,900",3.02
"Jun 26, 2015",3.40,3.40,3.20,3.26,"2,713,300",3.26
"Jun 25, 2015",3.41,3.43,3.26,3.41,"315,200",3.41
"Jun 24, 2015",3.43,3.49,3.33,3.40,"565,800",3.40
"Jun 23, 2015",3.42,3.45,3.28,3.43,"453,400",3.43
"Jun 22, 2015",3.05,3.54,3.03,3.45,"889,100",3.45
"Jun 19, 2015",3.38,3.38,3.01,3.07,"1,102,500",3.07
"Jun 18, 2015",3.32,3.41,3.22,3.37,"574,800",3.37
"Jun 17, 2015",3.28,3.40,3.27,3.33,"295,000",3.33
"Jun 16, 2015",3.51,3.60,3.27,3.29,"685,900",3.29
"Jun 15, 2015",3.49,3.54,3.33,3.54,"515,600",3.54
"Jun 12, 2015",3.48,3.53,3.45,3.52,"279,300",3.52
"Jun 11, 2015",3.65,3.65,3.45,3.51,"511,900",3.51
"Jun 10, 2015",3.53,3.78,3.52,3.66,"466,900",3.66
"Jun 9, 2015",3.62,3.67,3.46,3.54,"478,400",3.54
"Jun 8, 2015",3.65,3.73,3.60,3.63,"358,400",3.63
"Jun 5, 2015",3.58,3.69,3.51,3.68,"428,900",3.68
"Jun 4, 2015",3.78,3.78,3.54,3.58,"779,700",3.58
"Jun 3, 2015",3.52,3.76,3.52,3.68,"695,700",3.68
"Jun 2, 2015",3.46,3.63,3.41,3.53,"528,800",3.53
"Jun 1, 2015",3.54,3.59,3.40,3.50,"645,300",3.50
"May 29, 2015",3.50,3.54,3.42,3.49,"696,200",3.49
"May 28, 2015",3.51,3.58,3.40,3.45,"554,000",3.45
"May 27, 2015",3.50,3.52,3.46,3.50,"685,900",3.50
"May 26, 2015",3.58,3.69,3.46,3.50,"798,500",3.50
"May 22, 2015",3.72,3.85,3.50,3.56,"967,600",3.56
"May 21, 2015",3.89,3.89,3.59,3.68,"721,600",3.68
"May 20, 2015",3.95,3.95,3.79,3.88,"698,000",3.88
"May 19, 2015",4.05,4.07,3.90,3.93,"966,200",3.93
"May 18, 2015",4.10,4.18,3.86,4.05,"1,095,800",4.05
