Date,Open,High,Low,Close,Volume,Adj Close*
"Nov 18, 2015",7.92,8.18,7.89,8.08,"279,700",8.08
"Nov 17, 2015",8.04,8.18,7.77,7.89,"280,700",7.89
"Nov 16, 2015",7.58,8.08,7.53,8.04,"288,200",8.04
"Nov 13, 2015",7.38,7.68,7.37,7.61,"165,400",7.61
"Nov 12, 2015",7.64,7.83,7.36,7.47,"315,500",7.47
"Nov 11, 2015",7.76,7.89,7.54,7.72,"255,300",7.72
"Nov 10, 2015",8.04,8.14,7.65,7.76,"275,200",7.76
"Nov 9, 2015",8.19,8.33,8.04,8.09,"221,200",8.09
"Nov 6, 2015",7.88,8.40,7.70,8.25,"351,400",8.25
"Nov 5, 2015",7.79,8.18,7.71,7.93,"293,600",7.93
"Nov 4, 2015",7.72,7.81,7.38,7.81,"386,400",7.81
"Nov 3, 2015",7.65,7.79,7.59,7.72,"412,400",7.72
"Nov 2, 2015",7.26,7.85,7.26,7.67,"459,500",7.67
"Oct 30, 2015",7.34,7.42,7.02,7.27,"262,100",7.27
"Oct 29, 2015",7.51,7.57,7.22,7.34,"293,300",7.34
"Oct 28, 2015",7.15,7.76,7.10,7.51,"346,300",7.51
"Oct 27, 2015",7.69,7.70,7.06,7.15,"500,400",7.15
"Oct 26, 2015",7.68,7.94,7.48,7.70,"335,200",7.70
