Date,Open,High,Low,Close,Volume,Adj Close*
"Jun 29, 2015",5.35,5.37,5.21,5.22,"555,800",5.22
"Jun 26, 2015",5.48,5.51,5.15,5.41,"1,689,100",5.41
"Jun 25, 2015",5.39,5.53,5.39,5.44,"454,700",5.44
"Jun 24, 2015",5.62,5.66,5.35,5.38,"934,600",5.38
"Jun 23, 2015",5.66,5.70,5.52,5.61,"760,200",5.61
"Jun 22, 2015",5.42,5.58,5.40,5.54,"837,400",5.54
"Jun 19, 2015",5.39,5.42,5.27,5.38,"745,700",5.38
"Jun 18, 2015",5.42,5.45,5.28,5.37,"887,400",5.37
"Jun 17, 2015",5.42,5.52,5.26,5.27,"879,200",5.27
"Jun 16, 2015",5.33,5.43,5.29,5.40,"480,000",5.40
"Jun 15, 2015",5.34,5.42,5.25,5.35,"607,400",5.35
"Jun 12, 2015",5.38,5.50,5.36,5.40,"399,700",5.40
"Jun 11, 2015",5.44,5.51,5.35,5.39,"643,700",5.39
"Jun 10, 2015",5.27,5.51,5.19,5.40,"787,500",5.40
"Jun 9, 2015",5.50,5.51,5.27,5.27,"745,000",5.27
"Jun 8, 2015",5.41,5.62,5.40,5.49,"1,154,700",5.49
"Jun 5, 2015",5.22,5.50,5.17,5.42,"1,050,600",5.42
"Jun 4, 2015",5.21,5.36,5.20,5.20,"709,800",5.20
"Jun 3, 2015",5.25,5.33,5.20,5.24,"1,069,000",5.24
"Jun 2, 2015",5.13,5.31,5.10,5.24,"887,800",5.24
"Jun 1, 2015",5.01,5.22,5.01,5.13,"1,277,000",5.13
"May 29, 2015",4.94,5.24,4.94,4.98,"1,420,600",4.98
"May 28, 2015",4.63,4.95,4.57,4.92,"1,229,700",4.92
"May 27, 2015",4.54,4.69,4.48,4.67,"617,400",4.67
"May 26, 2015",4.44,4.57,4.35,4.54,"894,400",4.54
"May 22, 2015",4.55,4.62,4.45,4.46,"377,100",4.46
"May 21, 2015",4.59,4.63,4.52,4.55,"378,800",4.55
"May 20, 2015",4.59,4.65,4.49,4.59,"552,700",4.59
"May 19, 2015",4.62,4.68,4.55,4.60,"522,900",4.60
"May 18, 2015",4.59,4.61,4.47,4.60,"640,000",4.60
"May 15, 2015",4.66,4.69,4.53,4.61,"614,000",4.61
"May 14, 2015",4.71,4.73,4.58,4.65,"484,900",4.65
"May 13, 2015",4.79,4.84,4.64,4.69,"592,800",4.69
"May 12, 2015",4.75,4.86,4.63,4.77,"961,500",4.77
