Date,Open,High,Low,Close,Volume,Adj Close*
"Jun 12, 2015",6.47,6.47,6.36,6.41,"238,400",6.41
"Jun 11, 2015",6.50,6.55,6.38,6.52,"407,800",6.52
"Jun 10, 2015",6.88,6.95,6.43,6.49,"584,200",6.49
"Jun 9, 2015",6.60,7.20,6.50,6.85,"638,400",6.85
"Jun 8, 2015",6.52,6.62,6.41,6.58,"337,400",6.58
"Jun 5, 2015",6.40,6.58,6.30,6.50,"377,700",6.50
"Jun 4, 2015",6.35,6.55,6.30,6.41,"355,500",6.41
"Jun 3, 2015",6.27,6.40,6.12,6.40,"347,200",6.40
"Jun 2, 2015",6.19,6.32,6.10,6.24,"416,900",6.24
"Jun 1, 2015",6.04,6.26,5.94,6.23,"653,100",6.23
"May 29, 2015",6.00,6.13,5.88,5.96,"457,200",5.96
"May 28, 2015",6.24,6.31,5.96,6.01,"593,000",6.01
"May 27, 2015",6.06,6.34,6.00,6.29,"325,000",6.29
"May 26, 2015",6.16,6.20,5.96,6.05,"410,300",6.05
"May 22, 2015",6.25,6.29,6.10,6.21,"266,800",6.21
"May 21, 2015",6.25,6.34,6.18,6.27,"253,000",6.27
"May 20, 2015",5.97,6.28,5.85,6.19,"597,000",6.19
"May 19, 2015",6.18,6.18,5.90,6.04,"499,100",6.04
"May 18, 2015",5.98,6.23,5.83,6.17,"618,700",6.17
"May 15, 2015",5.90,5.99,5.76,5.94,"421,600",5.94
"May 14, 2015",5.65,6.01,5.54,5.93,"365,300",5.93
"May 13, 2015",5.73,5.81,5.54,5.61,"504,600",5.61
"May 12, 2015",5.64,5.75,5.35,5.71,"448,900",5.71
"May 11, 2015",5.74,5.91,5.59,5.69,"558,100",5.69
"May 8, 2015",6.03,6.10,5.66,5.72,"656,000",5.72
"May 7, 2015",5.74,6.07,5.56,6.00,"409,500",6.00
"May 6, 2015",6.11,6.18,5.89,6.01,"285,700",6.01
"May 5, 2015",6.00,6.15,5.83,6.05,"438,100",6.05
"May 4, 2015",6.08,6.28,5.96,6.04,"409,100",6.04
"May 1, 2015",5.95,6.17,5.85,6.08,"472,700",6.08
"Apr 30, 2015",6.61,6.65,5.68,5.93,"1,488,800",5.93
"Apr 29, 2015",6.79,6.83,6.48,6.52,"281,000",6.52
"Apr 28, 2015",6.88,6.98,6.57,6.82,"351,300",6.82
"Apr 27, 2015",7.37,7.55,6.85,6.86,"417,000",6.86
"Apr 24, 2015",7.47,7.57,7.33,7.36,"233,100",7.36
"Apr 23, 2015",7.42,7.59,7.28,7.50,"335,900",7.50
"Apr 22, 2015",7.33,7.50,7.26,7.42,"250,000",7.42
"Apr 21, 2015",7.26,7.35,7.11,7.30,"284,200",7.30
"Apr 20, 2015",7.17,7.23,7.01,7.19,"227,400",7.19
"Apr 17, 2015",7.30,7.33,7.00,7.14,"348,600",7.14
"Apr 16, 2015",7.51,7.57,7.36,7.39,"272,800",7.39
"Apr 15, 2015",7.66,7.67,7.49,7.53,"223,500",7.53
"Apr 14, 2015",7.57,7.72,7.40,7.60,"279,400",7.60
"Apr 13, 2015",7.58,7.66,7.43,7.57,"252,400",7.57
"Apr 10, 2015",7.45,7.72,7.29,7.60,"263,700",7.60
"Apr 9, 2015",7.39,7.48,7.26,7.43,"224,000",7.43
"Apr 8, 2015",7.27,7.47,7.12,7.38,"360,000",7.38
"Apr 7, 2015",7.15,7.49,7.15,7.26,"390,100",7.26
"Apr 6, 2015",7.02,7.19,7.02,7.14,"317,700",7.14
"Apr 2, 2015",7.23,7.30,6.95,7.05,"1,046,000",7.05
"Apr 1, 2015",7.12,7.29,6.80,7.27,"577,600",7.27
"Mar 31, 2015",7.18,7.34,7.09,7.12,"1,110,400",7.12
"Mar 30, 2015",7.15,7.29,6.96,7.26,"435,600",7.26
"Mar 27, 2015",7.06,7.30,7.02,7.17,"302,700",7.17
"Mar 26, 2015",7.23,7.36,6.91,7.04,"418,100",7.04
"Mar 25, 2015",7.91,7.94,7.25,7.28,"451,800",7.28
"Mar 24, 2015",7.89,8.10,7.77,7.90,"934,900",7.90
"Mar 23, 2015",8.34,8.34,7.80,7.87,"489,500",7.87
"Mar 20, 2015",8.51,8.67,8.22,8.38,"3,000,400",8.38
"Mar 19, 2015",8.28,8.48,8.26,8.46,"681,700",8.46
"Mar 18, 2015",8.23,8.46,8.12,8.29,"862,900",8.29
"Mar 17, 2015",8.26,8.30,8.04,8.24,"656,800",8.24
