Date,Open,High,Low,Close,Volume,Adj Close*
"Apr 24, 2015",4.07,4.08,3.96,4.01,"606,600",4.01
"Apr 23, 2015",4.00,4.11,3.93,4.11,"536,900",4.11
"Apr 22, 2015",4.06,4.14,3.92,4.01,"1,117,500",4.01
"Apr 21, 2015",4.17,4.22,4.03,4.07,"1,073,200",4.07
"Apr 20, 2015",4.40,4.40,4.14,4.18,"2,633,700",4.18
"Apr 17, 2015",4.43,4.50,4.29,4.36,"1,461,300",4.36
"Apr 16, 2015",4.48,4.52,4.36,4.50,"1,379,700",4.50
"Apr 15, 2015",4.39,4.48,4.31,4.48,"1,662,900",4.48
"Apr 14, 2015",4.39,4.42,4.29,4.38,"533,800",4.38
"Apr 13, 2015",4.13,4.42,4.05,4.40,"2,022,300",4.40
"Apr 10, 2015",4.30,4.31,4.17,4.18,"445,200",4.18
"Apr 9, 2015",4.23,4.33,4.19,4.25,"828,500",4.25
"Apr 8, 2015",4.21,4.27,4.06,4.24,"1,646,500",4.24
"Apr 7, 2015",4.45,4.50,4.16,4.24,"2,317,000",4.24
"Apr 6, 2015",4.40,4.51,4.29,4.45,"1,271,100",4.45
"Apr 2, 2015",4.58,4.60,4.42,4.45,"1,785,800",4.45
"Apr 1, 2015",4.62,4.65,4.39,4.60,"1,701,400",4.60
"Mar 31, 2015",4.43,4.68,4.35,4.62,"2,698,700",4.62
"Mar 30, 2015",4.32,4.50,4.30,4.49,"2,331,400",4.49
"Mar 27, 2015",4.20,4.35,4.12,4.31,"3,219,600",4.31
"Mar 26, 2015",3.76,4.40,3.75,4.12,"4,923,000",4.12
"Mar 25, 2015",4.11,4.15,3.76,3.82,"3,092,000",3.82
"Mar 24, 2015",4.18,4.19,4.06,4.12,"1,173,800",4.12
"Mar 23, 2015",4.21,4.30,3.92,4.06,"2,461,200",4.06
"Mar 20, 2015",4.10,4.35,4.04,4.15,"4,534,900",4.15
"Mar 19, 2015",3.82,4.03,3.76,4.03,"2,649,500",4.03
"Mar 18, 2015",3.62,3.84,3.55,3.77,"2,461,600",3.77
"Mar 17, 2015",3.85,3.91,3.54,3.65,"2,526,300",3.65
"Mar 16, 2015",3.56,3.78,3.53,3.71,"2,583,000",3.71
"Mar 13, 2015",3.49,3.55,3.37,3.55,"1,193,700",3.55
"Mar 12, 2015",3.67,3.72,3.34,3.53,"2,510,300",3.53
"Mar 11, 2015",3.37,3.64,3.33,3.61,"3,812,900",3.61
"Mar 10, 2015",3.19,3.35,3.10,3.33,"2,101,300",3.33
"Mar 9, 2015",3.09,3.19,3.03,3.19,"1,210,400",3.19
"Mar 6, 2015",3.19,3.22,3.05,3.11,"1,259,700",3.11
"Mar 5, 2015",3.22,3.29,3.07,3.21,"1,468,600",3.21
"Mar 4, 2015",3.35,3.35,3.12,3.15,"2,240,700",3.15
"Mar 3, 2015",3.44,3.50,3.24,3.30,"2,636,100",3.30
"Mar 2, 2015",3.05,3.35,3.03,3.32,"2,840,500",3.32
"Feb 27, 2015",3.00,3.09,2.96,3.02,"2,599,500",3.02
"Feb 26, 2015",2.97,3.02,2.91,2.98,"1,971,300",2.98
"Feb 25, 2015",2.87,3.01,2.84,2.96,"1,365,600",2.96
"Feb 24, 2015",2.92,2.92,2.86,2.90,"550,100",2.90
"Feb 23, 2015",2.86,2.93,2.85,2.91,"516,800",2.91
"Feb 20, 2015",2.91,2.94,2.86,2.87,"936,500",2.87
"Feb 19, 2015",2.94,3.00,2.90,2.90,"854,500",2.90
"Feb 18, 2015",2.98,3.00,2.87,2.95,"1,086,000",2.95
"Feb 17, 2015",2.99,3.08,2.97,2.97,"1,649,400",2.97
"Feb 13, 2015",3.00,3.01,2.96,2.99,"522,300",2.99
"Feb 12, 2015",2.95,2.99,2.89,2.98,"608,300",2.98
"Feb 11, 2015",2.94,3.00,2.91,2.93,"280,100",2.93
"Feb 10, 2015",3.01,3.01,2.94,2.94,"342,700",2.94
"Feb 9, 2015",3.09,3.09,2.93,2.98,"525,800",2.98
"Feb 6, 2015",2.97,3.02,2.92,2.94,"435,500",2.94
"Feb 5, 2015",2.88,2.96,2.85,2.96,"543,900",2.96
"Feb 4, 2015",2.94,2.98,2.85,2.86,"666,900",2.86
"Feb 3, 2015",2.90,2.99,2.89,2.95,"593,900",2.95
"Feb 2, 2015",2.94,2.97,2.87,2.90,"545,800",2.90
"Jan 30, 2015",2.98,3.03,2.91,2.91,"493,400",2.91
"Jan 29, 2015",2.94,3.01,2.89,2.99,"604,000",2.99
"Jan 28, 2015",3.04,3.04,2.89,2.91,"712,200",2.91
"Jan 27, 2015",3.06,3.11,2.98,3.01,"581,800",3.01
"Jan 26, 2015",2.87,3.08,2.87,3.07,"943,600",3.07
"Jan 23, 2015",2.93,2.95,2.86,2.87,"362,500",2.87
"Jan 22, 2015",2.89,2.94,2.75,2.92,"616,700",2.92
"Jan 21, 2015",3.00,3.00,2.83,2.85,"585,400",2.85
"Jan 20, 2015",2.95,2.99,2.83,2.95,"523,700",2.95
"Jan 16, 2015",2.93,2.98,2.82,2.94,"725,000",2.94
"Jan 15, 2015",3.10,3.12,2.90,2.93,"1,184,200",2.93
"Jan 14, 2015",3.04,3.13,3.02,3.09,"437,100",3.09
"Jan 13, 2015",3.19,3.21,3.04,3.08,"1,706,000",3.08
"Jan 12, 2015",3.10,3.15,3.00,3.15,"1,737,600",3.15
"Jan 9, 2015",3.09,3.19,3.07,3.12,"707,900",3.12
"Jan 8, 2015",3.13,3.19,3.07,3.13,"535,600",3.13
"Jan 7, 2015",3.07,3.11,3.04,3.05,"326,900",3.05
"Jan 6, 2015",3.15,3.19,3.01,3.03,"603,900",3.03
"Jan 5, 2015",3.19,3.26,3.12,3.12,"422,500",3.12
"Jan 2, 2015",3.09,3.25,3.07,3.20,"880,900",3.20
"Dec 31, 2014",3.10,3.14,3.04,3.05,"616,200",3.05
"Dec 30, 2014",3.14,3.16,3.04,3.10,"479,900",3.10
"Dec 29, 2014",3.07,3.14,3.07,3.13,"465,200",3.13
"Dec 26, 2014",3.08,3.14,2.99,3.03,"471,700",3.03
"Dec 24, 2014",2.99,3.09,2.97,3.08,"299,000",3.08
"Dec 23, 2014",3.15,3.16,2.93,2.96,"749,000",2.96
"Dec 22, 2014",3.26,3.30,3.07,3.13,"765,000",3.13
"Dec 19, 2014",3.06,3.41,3.01,3.27,"6,615,600",3.27
"Dec 18, 2014",3.04,3.12,2.98,3.05,"738,400",3.05
"Dec 17, 2014",2.80,2.99,2.80,2.99,"1,126,900",2.99
"Dec 16, 2014",2.78,2.93,2.75,2.84,"779,300",2.84
"Dec 15, 2014",2.84,2.99,2.78,2.78,"757,800",2.78
"Dec 12, 2014",2.91,3.04,2.91,2.93,"610,500",2.93
"Dec 11, 2014",2.86,3.05,2.86,2.98,"911,500",2.98
"Dec 10, 2014",2.91,3.00,2.80,2.87,"717,100",2.87
"Dec 9, 2014",2.84,2.97,2.83,2.95,"521,400",2.95
"Dec 8, 2014",2.96,3.02,2.84,2.85,"681,000",2.85
"Dec 5, 2014",2.90,3.00,2.89,2.98,"434,300",2.98
"Dec 4, 2014",2.91,2.99,2.88,2.91,"336,200",2.91
"Dec 3, 2014",2.99,3.00,2.90,2.95,"439,800",2.95
"Dec 2, 2014",2.84,3.00,2.84,2.96,"528,800",2.96
"Dec 1, 2014",2.95,3.00,2.85,2.85,"628,900",2.85
"Nov 28, 2014",3.07,3.11,2.98,2.98,"324,600",2.98
"Nov 26, 2014",2.98,3.08,2.93,3.08,"593,000",3.08
"Nov 25, 2014",2.97,3.00,2.90,2.96,"475,200",2.96
"Nov 24, 2014",2.92,2.99,2.88,2.99,"376,300",2.99
"Nov 21, 2014",2.99,2.99,2.82,2.88,"558,100",2.88
"Nov 20, 2014",2.86,2.96,2.80,2.90,"624,300",2.90
"Nov 19, 2014",3.22,3.22,2.83,2.84,"1,622,000",2.84
"Nov 18, 2014",2.99,3.07,2.94,2.96,"667,600",2.96
"Nov 17, 2014",2.98,3.19,2.95,2.97,"582,600",2.97
"Nov 14, 2014",3.07,3.10,2.98,3.00,"437,300",3.00
"Nov 13, 2014",3.17,3.20,3.05,3.07,"378,600",3.07
"Nov 12, 2014",3.13,3.20,3.10,3.15,"449,300",3.15
"Nov 11, 2014",3.22,3.22,3.11,3.16,"483,300",3.16
"Nov 10, 2014",3.20,3.24,3.08,3.24,"549,500",3.24
"Nov 7, 2014",2.99,3.16,2.95,3.16,"559,200",3.16
"Nov 6, 2014",3.12,3.17,2.85,2.98,"1,003,500",2.98
"Nov 5, 2014",3.21,3.21,3.09,3.13,"805,300",3.13
"Nov 4, 2014",3.40,3.40,3.18,3.21,"840,000",3.21
"Nov 3, 2014",3.47,3.51,3.38,3.40,"561,300",3.40
"Oct 31, 2014",3.69,3.72,3.43,3.43,"1,209,700",3.43
"Oct 30, 2014",3.44,3.59,3.36,3.58,"2,232,700",3.58
"Oct 29, 2014",3.03,3.58,3.00,3.42,"3,022,900",3.42
"Oct 28, 2014",2.81,3.11,2.79,3.11,"1,277,000",3.11
"Oct 27, 2014",2.77,2.80,2.65,2.79,"804,200",2.79
"Oct 24, 2014",2.79,2.82,2.75,2.81,"433,700",2.81
"Oct 23, 2014",2.75,2.82,2.71,2.78,"806,200",2.78
"Oct 22, 2014",2.85,2.95,2.71,2.72,"660,900",2.72
"Oct 21, 2014",2.86,2.98,2.79,2.85,"1,770,600",2.85
"Oct 20, 2014",2.70,2.75,2.65,2.74,"636,000",2.74
"Oct 17, 2014",2.84,2.84,2.71,2.72,"790,800",2.72
"Oct 16, 2014",2.62,2.79,2.62,2.75,"1,468,400",2.75
"Oct 15, 2014",2.61,2.72,2.52,2.69,"1,288,500",2.69
"Oct 14, 2014",2.64,2.73,2.58,2.67,"923,500",2.67
"Oct 13, 2014",2.57,2.72,2.52,2.60,"872,900",2.60
"Oct 10, 2014",2.60,2.71,2.45,2.57,"995,200",2.57
"Oct 9, 2014",2.72,2.72,2.59,2.60,"1,058,500",2.60
"Oct 8, 2014",2.72,2.80,2.61,2.75,"813,200",2.75
"Oct 7, 2014",2.82,2.84,2.71,2.71,"521,800",2.71
"Oct 6, 2014",2.90,2.92,2.80,2.83,"617,200",2.83
"Oct 3, 2014",2.94,2.95,2.80,2.89,"874,200",2.89
"Oct 2, 2014",2.70,2.93,2.70,2.91,"772,100",2.91
"Oct 1, 2014",2.76,2.79,2.65,2.66,"914,300",2.66
"Sep 30, 2014",2.86,2.86,2.78,2.79,"761,100",2.79
"Sep 29, 2014",2.85,2.90,2.81,2.86,"676,100",2.86
"Sep 26, 2014",2.85,2.96,2.81,2.96,"823,000",2.96
"Sep 25, 2014",3.02,3.08,2.75,2.81,"1,489,800",2.81
"Sep 24, 2014",2.93,3.07,2.92,3.04,"494,500",3.04
"Sep 23, 2014",2.90,3.09,2.88,2.94,"700,500",2.94
"Sep 22, 2014",3.02,3.09,2.85,2.90,"1,304,600",2.90
"Sep 19, 2014",3.18,3.24,2.88,3.04,"5,754,600",3.04
"Sep 18, 2014",3.30,3.34,3.16,3.19,"917,500",3.19
"Sep 17, 2014",3.32,3.39,3.28,3.30,"435,100",3.30
"Sep 16, 2014",3.28,3.42,3.26,3.30,"614,800",3.30
"Sep 15, 2014",3.54,3.54,3.23,3.28,"1,839,300",3.28
"Sep 12, 2014",3.61,3.65,3.53,3.54,"851,500",3.54
"Sep 11, 2014",3.79,3.83,3.57,3.60,"964,600",3.60
"Sep 10, 2014",3.69,3.81,3.64,3.79,"523,500",3.79
"Sep 9, 2014",3.86,3.86,3.67,3.69,"866,400",3.69
"Sep 8, 2014",3.67,3.90,3.66,3.89,"533,700",3.89
"Sep 5, 2014",3.84,3.84,3.66,3.69,"451,900",3.69
"Sep 4, 2014",3.86,3.92,3.82,3.84,"319,400",3.84
"Sep 3, 2014",3.84,3.92,3.81,3.83,"436,900",3.83
"Sep 2, 2014",3.94,3.94,3.80,3.84,"471,800",3.84
"Aug 29, 2014",3.82,3.91,3.80,3.90,"515,400",3.90
"Aug 28, 2014",3.78,3.81,3.74,3.78,"405,000",3.78
"Aug 27, 2014",3.81,3.90,3.77,3.79,"592,800",3.79
"Aug 26, 2014",3.66,3.85,3.65,3.82,"809,900",3.82
"Aug 25, 2014",3.55,3.70,3.54,3.69,"416,300",3.69
"Aug 22, 2014",3.53,3.57,3.45,3.53,"636,600",3.53
"Aug 21, 2014",3.69,3.69,3.52,3.52,"619,500",3.52
"Aug 20, 2014",3.69,3.70,3.61,3.62,"393,000",3.62
"Aug 19, 2014",3.58,3.72,3.56,3.70,"542,500",3.70
"Aug 18, 2014",3.62,3.68,3.58,3.60,"451,900",3.60
"Aug 15, 2014",3.69,3.72,3.55,3.58,"524,800",3.58
"Aug 14, 2014",3.57,3.63,3.51,3.63,"504,200",3.63
"Aug 13, 2014",3.57,3.65,3.52,3.55,"813,500",3.55
"Aug 12, 2014",3.67,3.72,3.50,3.58,"809,900",3.58
"Aug 11, 2014",3.62,3.79,3.59,3.79,"689,000",3.79
"Aug 8, 2014",3.50,3.62,3.50,3.58,"564,100",3.58
"Aug 7, 2014",3.65,3.67,3.52,3.53,"556,900",3.53
"Aug 6, 2014",3.58,3.67,3.52,3.65,"415,100",3.65
"Aug 5, 2014",3.57,3.65,3.50,3.64,"598,100",3.64
"Aug 4, 2014",3.62,3.70,3.53,3.61,"516,700",3.61
"Aug 1, 2014",3.65,3.73,3.52,3.61,"853,700",3.61
"Jul 31, 2014",3.70,3.74,3.61,3.65,"720,300",3.65
"Jul 30, 2014",3.78,3.85,3.70,3.78,"596,500",3.78
"Jul 29, 2014",3.63,3.76,3.61,3.75,"512,200",3.75
"Jul 28, 2014",3.81,3.87,3.61,3.63,"898,100",3.63
"Jul 25, 2014",3.78,3.80,3.65,3.77,"593,300",3.77
"Jul 24, 2014",3.84,3.85,3.73,3.77,"568,300",3.77
"Jul 23, 2014",3.90,3.97,3.75,3.81,"809,600",3.81
"Jul 22, 2014",3.86,3.99,3.82,3.88,"678,700",3.88
"Jul 21, 2014",3.82,3.88,3.73,3.83,"780,300",3.83
"Jul 18, 2014",3.63,3.88,3.61,3.85,"878,300",3.85
"Jul 17, 2014",3.85,3.90,3.61,3.64,"1,838,100",3.64
"Jul 16, 2014",3.85,3.94,3.79,3.86,"762,300",3.86
"Jul 15, 2014",3.99,4.02,3.78,3.84,"1,288,900",3.84
"Jul 14, 2014",4.05,4.05,3.95,4.01,"877,800",4.01
"Jul 11, 2014",3.86,4.01,3.84,3.95,"601,900",3.95
"Jul 10, 2014",3.76,4.01,3.74,3.85,"1,086,800",3.85
"Jul 9, 2014",3.93,3.96,3.75,3.83,"892,100",3.83
"Jul 8, 2014",4.23,4.25,3.83,3.91,"1,720,000",3.91
"Jul 7, 2014",4.18,4.22,4.00,4.17,"1,441,100",4.17
"Jul 3, 2014",4.25,4.29,4.14,4.18,"390,000",4.18
"Jul 2, 2014",4.11,4.29,4.11,4.24,"811,200",4.24
"Jul 1, 2014",4.07,4.15,4.06,4.14,"917,800",4.14
"Jun 30, 2014",4.04,4.11,3.99,4.07,"633,600",4.07
"Jun 27, 2014",3.90,4.04,3.86,4.03,"1,733,200",4.03
"Jun 26, 2014",3.90,3.97,3.81,3.94,"550,600",3.94
"Jun 25, 2014",3.88,3.96,3.75,3.88,"1,038,600",3.88
"Jun 24, 2014",3.95,4.06,3.86,3.89,"1,042,500",3.89
"Jun 23, 2014",4.04,4.14,3.93,3.98,"1,132,300",3.98
"Jun 20, 2014",4.07,4.15,3.95,4.05,"5,323,400",4.05
"Jun 19, 2014",4.17,4.17,3.98,4.02,"700,700",4.02
"Jun 18, 2014",4.08,4.15,4.01,4.14,"721,400",4.14
"Jun 17, 2014",4.16,4.22,4.07,4.08,"757,700",4.08
"Jun 16, 2014",4.12,4.18,4.05,4.14,"601,400",4.14
"Jun 13, 2014",4.19,4.24,4.03,4.11,"517,400",4.11
"Jun 12, 2014",4.18,4.24,4.10,4.16,"614,700",4.16
"Jun 11, 2014",4.25,4.28,4.12,4.19,"488,600",4.19
"Jun 10, 2014",4.40,4.50,4.22,4.24,"1,016,900",4.24
"Jun 9, 2014",4.25,4.50,4.25,4.40,"897,300",4.40
"Jun 6, 2014",4.26,4.28,4.18,4.23,"565,300",4.23
"Jun 5, 2014",4.17,4.28,4.13,4.22,"726,700",4.22
"Jun 4, 2014",4.13,4.27,4.07,4.14,"600,300",4.14
"Jun 3, 2014",4.11,4.20,4.03,4.17,"654,500",4.17
"Jun 2, 2014",4.27,4.28,4.12,4.13,"703,600",4.13
"May 30, 2014",4.45,4.46,4.30,4.34,"996,700",4.34
"May 29, 2014",4.47,4.55,4.30,4.42,"721,900",4.42
"May 28, 2014",4.28,4.47,4.18,4.44,"1,509,000",4.44
"May 27, 2014",3.94,4.19,3.89,4.15,"1,169,400",4.15
"May 23, 2014",3.84,3.90,3.76,3.90,"653,200",3.90
