Date,Open,High,Low,Close,Volume,Adj Close*
"Jan 7, 2016",46.18,46.46,45.38,45.61,"533,500",45.61
"Jan 6, 2016",46.67,47.50,46.25,47.23,"502,200",47.23
"Jan 5, 2016",46.96,47.77,46.86,47.12,"466,500",47.12
"Jan 4, 2016",48.00,48.13,46.00,46.61,"887,200",46.61
"Dec 31, 2015",48.64,48.87,45.90,48.51,"1,092,600",48.51
"Dec 30, 2015",49.50,49.69,48.88,49.44,"267,300",49.44
"Dec 29, 2015",49.50,50.40,49.05,49.52,"405,200",49.52
"Dec 28, 2015",48.94,49.61,48.83,49.13,"447,000",49.13
"Dec 24, 2015",49.15,49.61,48.76,49.20,"156,300",49.20
"Dec 23, 2015",48.66,49.99,48.56,49.07,"345,300",49.07
"Dec 22, 2015",48.41,48.88,47.50,48.52,"232,100",48.52
"Dec 21, 2015",48.00,48.86,47.53,48.12,"276,100",48.12
"Dec 18, 2015",48.26,48.84,47.39,47.50,"1,854,500",47.50
"Dec 17, 2015",48.47,49.40,47.30,48.44,"578,000",48.44
"Dec 16, 2015",46.82,48.24,46.43,48.00,"558,400",48.00
"Dec 15, 2015",46.00,46.58,45.34,46.35,"567,500",46.35
"Dec 14, 2015",44.32,45.50,44.07,45.32,"776,000",45.32
"Dec 11, 2015",44.25,45.23,44.25,44.35,"709,200",44.35
"Dec 10, 2015",45.00,45.64,44.25,44.82,"394,600",44.82
"Dec 9, 2015",46.00,46.00,44.40,44.94,"605,000",44.94
"Dec 8, 2015",44.60,45.70,44.60,45.52,"664,500",45.52
"Dec 7, 2015",45.74,45.81,44.05,44.75,"511,600",44.75
"Dec 4, 2015",44.00,45.90,43.80,45.49,"970,000",45.49
"Dec 3, 2015",43.68,45.71,43.55,43.86,"1,119,500",43.86
"Dec 2, 2015",45.15,45.70,43.25,43.38,"2,992,500",43.38
"Dec 1, 2015",46.68,48.67,45.11,47.61,"465,500",47.61
"Nov 30, 2015",49.41,49.70,47.00,47.30,"381,100",47.30
"Nov 27, 2015",48.93,49.36,48.77,49.16,"180,500",49.16
"Nov 25, 2015",48.41,49.00,47.99,48.82,"128,600",48.82
"Nov 24, 2015",47.72,48.59,47.32,48.49,"286,600",48.49
"Nov 23, 2015",48.50,49.00,47.85,48.20,"445,500",48.20
"Nov 20, 2015",47.02,48.92,46.76,48.07,"397,000",48.07
"Nov 19, 2015",47.88,48.80,46.12,46.79,"494,300",46.79
"Nov 18, 2015",47.06,47.49,46.29,46.90,"336,100",46.90
"Nov 17, 2015",45.87,47.18,44.93,46.48,"539,700",46.48
"Nov 16, 2015",44.66,45.97,44.49,45.37,"290,900",45.37
"Nov 13, 2015",45.01,46.16,44.37,44.73,"223,800",44.73
"Nov 12, 2015",45.78,46.29,44.60,45.00,"248,500",45.00
"Nov 11, 2015",47.00,47.28,45.80,46.01,"239,800",46.01
"Nov 10, 2015",45.32,46.93,45.30,46.53,"266,500",46.53
"Nov 9, 2015",44.08,46.45,44.08,45.50,"415,900",45.50
"Nov 6, 2015",43.22,44.29,42.96,44.02,"436,800",44.02
"Nov 5, 2015",43.80,44.00,42.82,43.64,"202,700",43.64
"Nov 4, 2015",44.02,45.05,43.29,43.84,"236,800",43.84
"Nov 3, 2015",44.51,44.71,43.10,43.80,"285,800",43.80
"Nov 2, 2015",41.66,45.49,41.47,44.75,"751,900",44.75
"Oct 30, 2015",39.79,41.84,39.27,41.71,"624,500",41.71
"Oct 29, 2015",43.25,43.48,38.97,39.67,"646,800",39.67
"Oct 28, 2015",40.09,41.05,38.94,39.98,"447,100",39.98
"Oct 27, 2015",39.45,40.55,39.14,40.24,"277,600",40.24
"Oct 26, 2015",40.09,40.60,39.29,39.56,"205,000",39.56
"Oct 23, 2015",37.74,40.52,37.51,39.92,"331,200",39.92
"Oct 22, 2015",40.55,40.55,37.97,38.24,"412,200",38.24
"Oct 21, 2015",42.33,42.58,39.52,40.39,"352,200",40.39
"Oct 20, 2015",42.65,43.15,41.13,42.06,"169,100",42.06
"Oct 19, 2015",41.98,42.89,41.20,42.80,"243,100",42.80
"Oct 16, 2015",40.88,42.72,40.88,42.25,"266,500",42.25
"Oct 15, 2015",40.26,40.86,39.38,40.83,"419,100",40.83
"Oct 14, 2015",41.20,42.02,39.80,40.25,"201,700",40.25
"Oct 13, 2015",40.06,42.18,40.06,41.11,"366,700",41.11
"Oct 12, 2015",40.55,40.62,39.28,40.32,"209,900",40.32
"Oct 9, 2015",39.38,40.79,39.06,40.52,"311,600",40.52
"Oct 8, 2015",40.50,41.92,38.32,39.24,"260,500",39.24
"Oct 7, 2015",38.68,40.17,38.11,40.03,"410,400",40.03
"Oct 6, 2015",40.80,41.28,38.61,38.73,"476,200",38.73
"Oct 5, 2015",42.50,42.50,40.62,41.11,"316,000",41.11
"Oct 2, 2015",40.33,42.25,39.96,42.22,"419,900",42.22
"Oct 1, 2015",39.84,40.44,39.32,40.38,"245,400",40.38
"Sep 30, 2015",40.44,40.83,39.31,40.00,"289,900",40.00
"Sep 29, 2015",39.25,40.69,38.76,39.78,"278,100",39.78
"Sep 28, 2015",41.17,41.50,38.30,39.30,"639,500",39.30
"Sep 25, 2015",45.13,45.33,41.38,41.78,"602,000",41.78
"Sep 24, 2015",45.44,45.64,43.60,44.69,"175,600",44.69
"Sep 23, 2015",45.85,45.86,45.10,45.59,"224,200",45.59
"Sep 22, 2015",45.98,46.36,45.00,45.69,"227,100",45.69
"Sep 21, 2015",47.80,48.21,45.63,46.62,"224,800",46.62
"Sep 18, 2015",47.19,48.02,47.00,47.57,"266,100",47.57
"Sep 17, 2015",46.36,48.30,46.36,47.65,"173,500",47.65
"Sep 16, 2015",47.01,47.12,45.86,46.45,"172,200",46.45
"Sep 15, 2015",45.75,47.05,45.28,46.65,"324,100",46.65
"Sep 14, 2015",44.71,46.41,44.41,45.76,"590,400",45.76
"Sep 11, 2015",44.28,44.90,43.45,44.37,"255,300",44.37
"Sep 10, 2015",42.72,44.69,42.72,44.52,"286,400",44.52
"Sep 9, 2015",43.65,43.88,42.74,42.95,"340,300",42.95
"Sep 8, 2015",42.70,43.22,41.80,43.10,"389,200",43.10
"Sep 4, 2015",41.85,42.32,41.41,41.67,"348,300",41.67
"Sep 3, 2015",43.11,43.47,42.13,42.34,"311,800",42.34
"Sep 2, 2015",41.56,42.96,41.20,42.75,"499,400",42.75
"Sep 1, 2015",40.97,42.16,40.88,40.98,"837,700",40.98
"Aug 31, 2015",41.41,41.67,40.81,41.01,"430,200",41.01
"Aug 28, 2015",41.84,42.21,41.39,42.01,"351,600",42.01
"Aug 27, 2015",42.30,42.75,41.09,42.09,"350,800",42.09
"Aug 26, 2015",41.99,41.99,40.60,41.73,"393,900",41.73
"Aug 25, 2015",41.71,42.30,40.65,40.80,"750,900",40.80
"Aug 24, 2015",39.76,41.53,37.53,39.96,"587,000",39.96
"Aug 21, 2015",42.56,43.92,41.82,42.36,"1,174,300",42.36
"Aug 20, 2015",43.23,44.10,43.13,43.21,"428,400",43.21
"Aug 19, 2015",44.15,44.68,43.69,43.88,"491,200",43.88
"Aug 18, 2015",44.68,44.89,44.17,44.42,"881,900",44.42
"Aug 17, 2015",44.67,44.94,43.87,44.45,"988,500",44.45
"Aug 14, 2015",44.38,45.44,44.08,44.47,"423,700",44.47
"Aug 13, 2015",45.00,45.40,44.25,44.25,"989,700",44.25
"Aug 12, 2015",43.65,45.17,43.63,44.90,"3,099,000",44.90
"Aug 11, 2015",48.96,49.55,48.00,48.20,"203,000",48.20
"Aug 10, 2015",49.55,50.28,48.27,49.31,"305,400",49.31
"Aug 7, 2015",48.25,49.21,47.81,48.99,"306,900",48.99
"Aug 6, 2015",50.10,50.25,46.82,48.57,"362,900",48.57
"Aug 5, 2015",49.82,50.63,49.38,50.15,"430,600",50.15
"Aug 4, 2015",50.25,50.85,49.53,49.77,"334,300",49.77
"Aug 3, 2015",50.27,51.69,48.91,50.08,"759,500",50.08
"Jul 31, 2015",48.44,50.13,47.31,50.03,"414,200",50.03
"Jul 30, 2015",46.00,48.18,44.00,47.62,"624,600",47.62
"Jul 29, 2015",42.15,43.68,41.83,43.16,"247,300",43.16
"Jul 28, 2015",41.54,42.37,41.13,42.13,"143,700",42.13
"Jul 27, 2015",41.65,43.25,40.85,41.50,"241,700",41.50
"Jul 24, 2015",40.49,41.88,39.47,41.75,"295,600",41.75
"Jul 23, 2015",42.00,42.00,40.38,40.52,"358,800",40.52
"Jul 22, 2015",41.50,42.07,41.34,41.95,"254,100",41.95
"Jul 21, 2015",44.02,44.02,40.61,41.80,"366,100",41.80
"Jul 20, 2015",43.39,43.99,43.00,43.87,"221,200",43.87
"Jul 17, 2015",43.60,44.00,42.33,43.14,"117,200",43.14
"Jul 16, 2015",42.66,43.57,42.34,43.46,"141,000",43.46
"Jul 15, 2015",42.59,42.98,41.91,42.28,"214,600",42.28
"Jul 14, 2015",41.86,42.87,41.65,42.49,"112,700",42.49
"Jul 13, 2015",42.16,42.29,41.73,41.95,"178,200",41.95
"Jul 10, 2015",40.60,41.98,39.82,41.74,"241,100",41.74
"Jul 9, 2015",40.49,40.75,39.76,39.88,"246,400",39.88
"Jul 8, 2015",40.28,40.33,39.52,39.92,"164,900",39.92
"Jul 7, 2015",40.59,40.85,39.44,40.69,"168,600",40.69
"Jul 6, 2015",39.66,41.00,39.35,40.55,"344,300",40.55
"Jul 2, 2015",40.24,40.24,38.42,39.93,"167,200",39.93
"Jul 1, 2015",40.40,40.76,39.65,40.13,"217,800",40.13
"Jun 30, 2015",38.02,40.24,37.94,40.12,"325,700",40.12
"Jun 29, 2015",38.55,39.78,37.75,38.02,"219,700",38.02
"Jun 26, 2015",39.42,39.95,38.43,38.96,"825,600",38.96
"Jun 25, 2015",39.85,41.30,38.42,39.22,"398,700",39.22
"Jun 24, 2015",41.82,42.22,39.21,40.02,"583,100",40.02
"Jun 23, 2015",41.18,42.45,40.85,42.05,"561,700",42.05
"Jun 22, 2015",40.34,41.17,39.56,41.04,"407,300",41.04
"Jun 19, 2015",38.59,39.72,37.92,39.65,"532,000",39.65
"Jun 18, 2015",38.69,39.44,38.12,38.45,"508,200",38.45
"Jun 17, 2015",38.16,39.54,37.90,38.40,"593,500",38.40
"Jun 16, 2015",38.26,38.73,37.80,38.01,"381,900",38.01
"Jun 15, 2015",37.60,38.03,37.01,37.99,"199,100",37.99
"Jun 12, 2015",37.67,37.86,37.41,37.65,"107,000",37.65
"Jun 11, 2015",37.96,38.10,37.40,37.91,"242,700",37.91
"Jun 10, 2015",36.91,38.08,36.91,37.44,"435,200",37.44
"Jun 9, 2015",37.10,37.46,36.01,36.68,"213,300",36.68
"Jun 8, 2015",37.45,37.59,36.54,37.11,"251,200",37.11
"Jun 5, 2015",36.26,37.48,35.83,37.38,"315,800",37.38
"Jun 4, 2015",36.74,36.90,35.21,36.21,"319,500",36.21
"Jun 3, 2015",35.90,37.10,35.76,36.79,"370,800",36.79
"Jun 2, 2015",35.08,36.16,34.67,35.92,"392,000",35.92
"Jun 1, 2015",34.87,35.47,34.33,35.15,"359,600",35.15
"May 29, 2015",33.49,34.71,33.26,34.59,"470,400",34.59
"May 28, 2015",34.50,34.50,33.30,33.47,"383,100",33.47
"May 27, 2015",33.35,34.90,32.96,34.70,"536,400",34.70
"May 26, 2015",34.31,34.70,32.84,33.03,"281,400",33.03
"May 22, 2015",33.70,34.31,33.45,33.91,"276,500",33.91
"May 21, 2015",33.79,34.19,33.26,33.65,"241,200",33.65
"May 20, 2015",33.35,33.94,33.21,33.69,"238,000",33.69
"May 19, 2015",33.50,34.02,32.75,33.46,"216,200",33.46
"May 18, 2015",33.24,33.63,32.54,33.24,"452,900",33.24
"May 15, 2015",33.35,34.19,33.04,33.32,"572,600",33.32
"May 14, 2015",32.84,33.84,32.37,33.28,"494,800",33.28
"May 13, 2015",32.48,32.89,31.93,32.74,"436,600",32.74
"May 12, 2015",31.97,32.63,31.37,32.26,"598,300",32.26
"May 11, 2015",30.58,32.29,30.34,32.00,"1,145,000",32.00
"May 8, 2015",30.48,30.98,29.89,30.30,"672,300",30.30
"May 7, 2015",30.30,30.82,29.62,30.06,"3,217,900",30.06
"May 6, 2015",34.40,35.32,32.39,32.54,"527,000",32.54
"May 5, 2015",35.22,35.56,33.83,34.77,"194,200",34.77
"May 4, 2015",34.10,35.85,34.10,35.29,"106,600",35.29
"May 1, 2015",33.76,34.86,33.29,33.77,"189,100",33.77
"Apr 30, 2015",35.26,35.79,33.28,33.54,"166,100",33.54
"Apr 29, 2015",36.59,37.41,35.09,35.26,"157,000",35.26
"Apr 28, 2015",35.46,36.81,35.32,36.58,"268,800",36.58
"Apr 27, 2015",32.67,38.76,32.25,35.31,"599,300",35.31
"Apr 24, 2015",29.85,30.64,29.38,30.12,"76,400",30.12
"Apr 23, 2015",29.48,30.46,29.22,29.72,"85,900",29.72
"Apr 22, 2015",29.55,30.10,29.12,29.64,"161,100",29.64
"Apr 21, 2015",30.69,30.69,29.03,29.65,"144,200",29.65
"Apr 20, 2015",30.82,31.00,30.14,30.53,"57,700",30.53
"Apr 17, 2015",31.35,31.46,29.69,30.68,"162,200",30.68
"Apr 16, 2015",31.39,31.76,30.66,31.69,"93,600",31.69
"Apr 15, 2015",31.60,31.90,31.25,31.55,"101,100",31.55
"Apr 14, 2015",31.47,31.80,31.00,31.42,"107,300",31.42
"Apr 13, 2015",31.53,32.08,31.27,31.47,"45,500",31.47
"Apr 10, 2015",31.80,32.19,30.72,31.64,"154,400",31.64
"Apr 9, 2015",32.15,32.30,31.16,31.55,"80,600",31.55
"Apr 8, 2015",31.19,32.17,31.18,32.10,"138,400",32.10
"Apr 7, 2015",31.80,32.01,30.80,31.08,"148,000",31.08
"Apr 6, 2015",31.92,32.40,31.30,31.76,"69,500",31.76
"Apr 2, 2015",32.09,32.60,31.77,32.04,"68,700",32.04
"Apr 1, 2015",32.51,32.62,31.64,32.00,"81,600",32.00
"Mar 31, 2015",32.97,34.54,32.65,32.73,"134,200",32.73
"Mar 30, 2015",31.98,32.70,31.98,32.57,"60,400",32.57
"Mar 27, 2015",32.07,32.69,31.59,31.94,"42,500",31.94
"Mar 26, 2015",31.44,32.70,30.91,32.01,"73,700",32.01
"Mar 25, 2015",32.92,32.92,30.50,31.62,"90,400",31.62
"Mar 24, 2015",32.99,33.20,32.69,32.99,"65,900",32.99
"Mar 23, 2015",33.00,33.23,32.86,32.99,"59,800",32.99
"Mar 20, 2015",33.38,33.47,32.71,32.92,"212,000",32.92
"Mar 19, 2015",32.14,33.56,32.12,33.08,"139,900",33.08
"Mar 18, 2015",31.49,32.87,31.22,32.12,"191,200",32.12
"Mar 17, 2015",31.79,32.34,31.20,31.43,"115,200",31.43
"Mar 16, 2015",32.05,32.67,31.81,31.98,"91,900",31.98
"Mar 13, 2015",31.95,32.21,31.39,31.78,"178,300",31.78
"Mar 12, 2015",30.94,32.29,30.53,31.89,"115,000",31.89
"Mar 11, 2015",30.34,30.82,30.28,30.71,"80,000",30.71
"Mar 10, 2015",30.08,30.66,30.00,30.41,"94,300",30.41
"Mar 9, 2015",30.43,30.75,30.03,30.55,"89,900",30.55
"Mar 6, 2015",29.65,30.93,29.47,30.28,"111,600",30.28
"Mar 5, 2015",29.94,30.50,29.54,29.89,"157,900",29.89
"Mar 4, 2015",29.60,30.46,29.05,29.49,"104,300",29.49
"Mar 3, 2015",29.99,30.41,29.44,29.65,"138,600",29.65
"Mar 2, 2015",29.79,30.21,29.35,29.98,"97,100",29.98
"Feb 27, 2015",30.57,30.78,29.92,29.93,"97,500",29.93
"Feb 26, 2015",31.02,31.20,29.76,30.51,"120,400",30.51
"Feb 25, 2015",28.38,31.84,27.69,30.89,"300,000",30.89
"Feb 24, 2015",27.00,28.41,26.50,27.93,"235,000",27.93
"Feb 23, 2015",25.78,26.37,25.71,25.99,"69,300",25.99
"Feb 20, 2015",25.67,25.77,25.25,25.61,"52,300",25.61
"Feb 19, 2015",24.85,26.46,24.78,25.56,"112,400",25.56
"Feb 18, 2015",25.30,25.49,24.74,24.83,"41,600",24.83
"Feb 17, 2015",24.23,25.30,24.23,25.15,"57,500",25.15
"Feb 13, 2015",24.75,25.40,24.12,24.19,"100,900",24.19
"Feb 12, 2015",23.52,25.30,23.30,24.64,"321,600",24.64
"Feb 11, 2015",22.71,22.93,22.54,22.68,"126,900",22.68
"Feb 10, 2015",22.75,22.87,22.17,22.82,"82,200",22.82
"Feb 9, 2015",22.71,23.01,22.53,22.63,"82,200",22.63
"Feb 6, 2015",23.88,23.99,22.51,22.71,"161,500",22.71
"Feb 5, 2015",23.41,24.10,23.41,23.94,"74,200",23.94
"Feb 4, 2015",22.99,23.78,22.82,23.42,"62,300",23.42
"Feb 3, 2015",23.14,23.37,22.51,23.03,"247,000",23.03
"Feb 2, 2015",23.43,23.72,22.80,23.11,"68,600",23.11
"Jan 30, 2015",24.00,25.81,23.25,23.30,"56,800",23.30
"Jan 29, 2015",24.81,25.00,24.09,24.15,"84,100",24.15
"Jan 28, 2015",24.66,25.01,24.09,24.70,"98,400",24.70
"Jan 27, 2015",24.67,25.19,24.09,24.59,"74,200",24.59
"Jan 26, 2015",23.91,25.01,23.57,24.85,"145,700",24.85
"Jan 23, 2015",24.51,25.21,23.60,23.75,"181,600",23.75
"Jan 22, 2015",25.55,25.55,24.39,24.58,"137,300",24.58
"Jan 21, 2015",26.22,26.22,25.07,25.50,"81,500",25.50
"Jan 20, 2015",27.19,28.28,26.04,26.20,"66,800",26.20
"Jan 16, 2015",26.77,27.83,26.03,26.96,"77,900",26.96
"Jan 15, 2015",27.07,27.98,26.75,26.88,"123,100",26.88
"Jan 14, 2015",26.80,27.19,26.40,26.91,"150,200",26.91
"Jan 13, 2015",27.88,28.73,26.59,26.90,"128,400",26.90
"Jan 12, 2015",27.43,27.99,26.59,27.59,"119,700",27.59
"Jan 9, 2015",26.73,27.92,26.27,27.33,"55,900",27.33
"Jan 8, 2015",25.52,27.05,24.87,26.84,"230,100",26.84
"Jan 7, 2015",25.50,25.92,24.99,25.60,"120,700",25.60
"Jan 6, 2015",24.61,25.67,24.36,25.51,"202,100",25.51
"Jan 5, 2015",24.86,25.69,24.43,25.13,"77,500",25.13
"Jan 2, 2015",26.00,26.00,24.58,24.93,"76,300",24.93
"Dec 31, 2014",25.99,26.04,25.31,25.69,"47,700",25.69
"Dec 30, 2014",26.02,26.31,25.72,26.07,"45,600",26.07
"Dec 29, 2014",26.20,26.85,25.58,26.66,"74,200",26.66
"Dec 26, 2014",26.25,26.25,25.44,25.91,"20,300",25.91
"Dec 24, 2014",26.28,26.28,25.45,26.13,"57,100",26.13
"Dec 23, 2014",25.10,26.34,24.64,25.69,"147,200",25.69
"Dec 22, 2014",24.96,25.50,23.46,25.13,"171,500",25.13
"Dec 19, 2014",24.37,25.59,24.37,24.88,"1,669,900",24.88
"Dec 18, 2014",24.06,25.73,23.72,24.48,"246,700",24.48
"Dec 17, 2014",23.77,24.07,22.63,23.83,"183,700",23.83
"Dec 16, 2014",23.66,24.00,22.25,23.62,"175,900",23.62
"Dec 15, 2014",22.84,24.00,22.77,23.45,"153,700",23.45
"Dec 12, 2014",23.99,24.42,22.46,22.77,"83,700",22.77
"Dec 11, 2014",24.57,25.00,24.02,24.15,"58,300",24.15
"Dec 10, 2014",24.72,25.50,24.40,24.84,"82,800",24.84
"Dec 9, 2014",24.29,25.17,24.00,24.94,"148,500",24.94
"Dec 8, 2014",23.23,25.05,23.05,24.61,"180,300",24.61
"Dec 5, 2014",24.66,24.85,23.05,23.56,"77,400",23.56
"Dec 4, 2014",24.95,25.33,23.82,23.98,"104,500",23.98
"Dec 3, 2014",24.29,25.33,23.90,24.99,"145,600",24.99
"Dec 2, 2014",23.70,24.50,23.39,24.20,"258,800",24.20
"Dec 1, 2014",24.62,24.75,23.06,24.00,"196,400",24.00
