Date,Open,High,Low,Close,Volume,Adj Close*
"Nov 11, 2015",47.57,47.57,45.02,45.63,"408,100",45.63
"Nov 10, 2015",50.14,51.91,47.37,47.57,"356,800",47.57
"Nov 9, 2015",51.38,51.90,48.83,50.55,"385,300",50.55
"Nov 6, 2015",52.18,54.22,49.07,52.05,"362,000",52.05
"Nov 5, 2015",54.58,54.58,51.60,53.03,"147,600",53.03
"Nov 4, 2015",54.51,55.70,53.09,54.56,"160,100",54.56
"Nov 3, 2015",53.65,55.17,51.80,54.24,"328,600",54.24
"Nov 2, 2015",51.00,54.39,50.23,53.93,"279,600",53.93
"Oct 30, 2015",51.47,54.00,49.18,50.23,"185,800",50.23
"Oct 29, 2015",51.19,53.97,51.19,51.49,"285,200",51.49
"Oct 28, 2015",49.64,52.33,47.71,51.50,"337,300",51.50
"Oct 27, 2015",45.34,49.73,44.95,49.54,"313,800",49.54
"Oct 26, 2015",44.70,47.36,44.66,45.57,"161,500",45.57
"Oct 23, 2015",45.18,47.57,44.06,45.05,"238,100",45.05
"Oct 22, 2015",44.85,45.14,42.07,44.48,"169,600",44.48
"Oct 21, 2015",44.81,45.42,42.09,44.43,"162,800",44.43
"Oct 20, 2015",46.95,46.97,43.97,44.07,"167,900",44.07
"Oct 19, 2015",45.54,48.01,44.79,46.84,"206,700",46.84
"Oct 16, 2015",46.98,48.64,44.76,45.60,"158,200",45.60
"Oct 15, 2015",43.30,47.15,42.57,46.92,"226,400",46.92
"Oct 14, 2015",45.86,48.88,43.06,43.73,"333,900",43.73
"Oct 13, 2015",45.61,47.78,44.68,45.01,"424,500",45.01
"Oct 12, 2015",43.99,46.86,43.08,46.11,"481,900",46.11
"Oct 9, 2015",41.84,43.59,41.13,43.24,"220,700",43.24
"Oct 8, 2015",42.44,42.99,39.82,42.10,"327,900",42.10
"Oct 7, 2015",42.02,43.58,38.85,43.42,"336,800",43.42
"Oct 6, 2015",44.98,45.30,40.12,41.98,"306,200",41.98
"Oct 5, 2015",46.67,47.99,44.43,45.47,"164,500",45.47
"Oct 2, 2015",40.13,46.51,39.47,46.01,"377,600",46.01
"Oct 1, 2015",42.60,42.76,39.78,41.09,"361,400",41.09
"Sep 30, 2015",41.56,43.67,40.31,42.32,"443,600",42.32
"Sep 29, 2015",42.98,46.94,39.98,40.75,"408,200",40.75
"Sep 28, 2015",46.88,47.31,42.26,43.04,"840,600",43.04
"Sep 25, 2015",52.90,52.90,45.76,47.58,"701,800",47.58
"Sep 24, 2015",51.38,53.24,48.73,53.01,"312,900",53.01
"Sep 23, 2015",52.24,53.42,50.75,51.56,"255,400",51.56
"Sep 22, 2015",52.72,53.37,50.89,52.28,"363,200",52.28
"Sep 21, 2015",59.87,60.08,53.10,53.64,"562,200",53.64
"Sep 18, 2015",58.13,59.65,57.30,58.88,"644,000",58.88
"Sep 17, 2015",56.46,59.67,56.46,58.98,"206,400",58.98
"Sep 16, 2015",58.40,59.00,55.46,56.27,"149,000",56.27
"Sep 15, 2015",56.34,58.85,56.34,58.47,"186,400",58.47
"Sep 14, 2015",58.81,59.18,56.20,56.50,"178,700",56.50
