Date,Open,High,Low,Close,Volume,Adj Close*
"May 27, 2015",1.44,1.50,1.41,1.47,"446,000",11.76
"May 26, 2015",1.40,1.41,1.35,1.39,"172,800",11.12
"May 22, 2015",1.40,1.41,1.38,1.40,"267,800",11.20
"May 21, 2015",1.38,1.43,1.38,1.40,"208,300",11.20
"May 20, 2015",1.36,1.41,1.32,1.39,"233,400",11.12
"May 19, 2015",1.39,1.41,1.35,1.37,"133,200",10.96
"May 18, 2015",1.40,1.43,1.39,1.40,"88,200",11.20
"May 15, 2015",1.40,1.43,1.39,1.40,"78,500",11.20
"May 14, 2015",1.38,1.43,1.34,1.41,"125,500",11.28
"May 13, 2015",1.35,1.40,1.34,1.38,"139,400",11.04
"May 12, 2015",1.37,1.37,1.33,1.36,"194,000",10.88
"May 11, 2015",1.41,1.41,1.36,1.38,"191,700",11.04
"May 8, 2015",1.42,1.42,1.37,1.40,"354,900",11.20
"May 7, 2015",1.40,1.41,1.36,1.40,"165,100",11.20
"May 6, 2015",1.40,1.41,1.36,1.39,"210,500",11.12
"May 5, 2015",1.47,1.50,1.38,1.40,"306,800",11.20
"May 4, 2015",1.43,1.48,1.42,1.48,"198,700",11.84
"May 1, 2015",1.38,1.44,1.37,1.43,"237,900",11.44
"Apr 30, 2015",1.38,1.39,1.36,1.39,"322,600",11.12
"Apr 29, 2015",1.36,1.40,1.34,1.38,"197,800",11.04
"Apr 28, 2015",1.40,1.44,1.36,1.37,"627,900",10.96
"Apr 27, 2015",1.54,1.55,1.39,1.41,"436,600",11.28
"Apr 24, 2015",1.62,1.63,1.53,1.54,"301,600",12.32
"Apr 23, 2015",1.62,1.66,1.55,1.65,"361,400",13.20
"Apr 22, 2015",1.69,1.69,1.59,1.63,"323,200",13.04
"Apr 21, 2015",1.60,1.66,1.60,1.65,"195,600",13.20
"Apr 20, 2015",1.61,1.62,1.58,1.62,"157,100",12.96
"Apr 17, 2015",1.61,1.61,1.58,1.58,"155,700",12.64
