Date,Open,High,Low,Close,Volume,Adj Close*
"Aug 7, 2015",10.24,12.08,9.01,11.89,"217,800",11.89
"Aug 6, 2015",11.50,11.72,11.00,11.12,"101,900",11.12
"Aug 5, 2015",12.19,12.31,11.39,11.54,"106,100",11.54
"Aug 4, 2015",12.31,12.34,11.80,11.97,"75,700",11.97
"Aug 3, 2015",12.17,12.73,12.00,12.27,"90,200",12.27
"Jul 31, 2015",12.04,12.51,11.73,12.22,"62,300",12.22
"Jul 30, 2015",12.10,12.15,11.43,12.02,"75,100",12.02
"Jul 29, 2015",12.71,12.97,12.05,12.10,"69,100",12.10
"Jul 28, 2015",12.74,13.08,12.37,12.74,"53,800",12.74
"Jul 27, 2015",12.86,12.89,12.36,12.70,"66,100",12.70
"Jul 24, 2015",13.55,13.79,12.77,13.02,"101,400",13.02
"Jul 23, 2015",14.22,14.26,13.60,13.69,"86,100",13.69
"Jul 22, 2015",13.63,14.40,13.51,14.21,"117,000",14.21
"Jul 21, 2015",13.54,13.91,13.06,13.77,"92,400",13.77
"Jul 20, 2015",14.43,14.50,13.32,13.52,"166,500",13.52
"Jul 17, 2015",14.57,14.60,14.08,14.45,"73,600",14.45
"Jul 16, 2015",14.19,15.09,14.09,14.49,"121,800",14.49
"Jul 15, 2015",14.87,15.17,13.87,14.09,"196,400",14.09
"Jul 14, 2015",13.47,14.90,13.45,14.83,"144,000",14.83
"Jul 13, 2015",12.71,13.64,12.55,13.41,"208,600",13.41
"Jul 10, 2015",12.42,13.37,12.35,12.61,"304,800",12.61
"Jul 9, 2015",13.01,13.08,12.30,12.30,"168,400",12.30
"Jul 8, 2015",13.12,13.40,12.63,12.80,"99,200",12.80
"Jul 7, 2015",14.10,14.10,13.33,13.39,"136,800",13.39
"Jul 6, 2015",14.00,14.63,13.90,14.14,"170,000",14.14
"Jul 2, 2015",14.53,14.53,13.91,14.13,"126,900",14.13
"Jul 1, 2015",14.10,14.61,13.91,14.45,"201,900",14.45
"Jun 30, 2015",13.87,14.29,13.75,13.95,"376,100",13.95
"Jun 29, 2015",13.15,14.76,12.93,13.93,"282,800",13.93
"Jun 26, 2015",13.87,14.00,12.50,13.29,"1,833,600",13.29
"Jun 25, 2015",14.25,14.26,13.70,13.87,"161,400",13.87
"Jun 24, 2015",14.92,15.29,14.02,14.14,"186,200",14.14
"Jun 23, 2015",15.07,15.39,14.42,14.98,"267,500",14.98
"Jun 22, 2015",15.44,15.70,14.83,15.15,"206,300",15.15
"Jun 19, 2015",15.45,15.81,15.34,15.41,"165,200",15.41
"Jun 18, 2015",16.00,16.30,15.35,15.50,"273,500",15.50
"Jun 17, 2015",15.96,16.10,15.72,15.96,"177,300",15.96
"Jun 16, 2015",16.15,16.15,15.53,15.75,"139,700",15.75
"Jun 15, 2015",15.75,16.42,15.37,16.19,"236,800",16.19
"Jun 12, 2015",15.36,15.96,15.35,15.80,"144,800",15.80
"Jun 11, 2015",15.45,15.88,15.22,15.39,"179,600",15.39
"Jun 10, 2015",15.58,16.75,15.51,16.10,"261,700",16.10
"Jun 9, 2015",15.84,15.84,15.09,15.56,"128,500",15.56
"Jun 8, 2015",15.16,16.00,14.75,15.88,"205,400",15.88
"Jun 5, 2015",16.01,16.54,15.07,15.12,"334,000",15.12
"Jun 4, 2015",16.74,16.77,15.55,16.25,"168,900",16.25
"Jun 3, 2015",16.84,16.89,16.25,16.86,"134,000",16.86
"Jun 2, 2015",17.05,17.10,16.10,16.71,"167,700",16.71
"Jun 1, 2015",16.68,16.91,15.93,16.70,"163,400",16.70
"May 29, 2015",16.90,16.99,16.02,16.54,"222,000",16.54
"May 28, 2015",17.02,17.23,16.39,16.45,"157,500",16.45
"May 27, 2015",16.61,17.14,16.30,17.00,"228,300",17.00
"May 26, 2015",16.74,17.28,16.11,16.63,"213,000",16.63
"May 22, 2015",16.27,17.18,16.27,16.76,"460,800",16.76
"May 21, 2015",17.75,17.82,15.86,16.31,"1,792,300",16.31
"May 20, 2015",18.86,19.49,18.12,18.69,"209,600",18.69
"May 19, 2015",19.74,19.95,18.80,18.84,"132,700",18.84
"May 18, 2015",19.45,20.64,18.86,20.27,"61,700",20.27
"May 15, 2015",21.46,21.46,19.18,19.52,"102,800",19.52
"May 14, 2015",21.87,22.16,21.00,21.41,"97,800",21.41
"May 13, 2015",20.46,21.90,19.95,21.59,"111,200",21.59
"May 12, 2015",21.53,21.55,19.09,20.50,"278,900",20.50
"May 11, 2015",21.32,22.74,20.80,22.65,"253,000",22.65
"May 8, 2015",21.34,22.00,20.76,21.32,"205,400",21.32
"May 7, 2015",20.02,21.22,19.58,21.11,"78,500",21.11
"May 6, 2015",18.91,20.37,18.59,19.90,"99,900",19.90
"May 5, 2015",19.30,19.31,18.36,18.71,"106,100",18.71
"May 4, 2015",19.67,20.93,18.59,19.32,"76,300",19.32
"May 1, 2015",20.22,22.05,19.28,19.64,"79,900",19.64
"Apr 30, 2015",21.69,22.07,20.06,20.07,"79,700",20.07
"Apr 29, 2015",22.16,22.61,21.67,21.96,"73,400",21.96
"Apr 28, 2015",23.39,23.70,21.96,22.22,"128,200",22.22
"Apr 27, 2015",24.18,24.85,23.32,23.43,"137,300",23.43
"Apr 24, 2015",24.72,25.26,24.18,24.18,"94,200",24.18
"Apr 23, 2015",22.98,24.61,22.42,24.43,"128,000",24.43
"Apr 22, 2015",22.98,24.75,22.40,22.92,"127,700",22.92
"Apr 21, 2015",22.25,23.00,21.79,22.94,"211,900",22.94
"Apr 20, 2015",19.29,22.43,19.03,22.03,"224,800",22.03
"Apr 17, 2015",19.15,19.37,18.47,19.27,"97,800",19.27
"Apr 16, 2015",18.43,19.19,18.43,19.17,"48,600",19.17
"Apr 15, 2015",18.88,18.88,18.18,18.37,"62,500",18.37
"Apr 14, 2015",18.80,18.85,18.14,18.51,"60,700",18.51
"Apr 13, 2015",18.25,18.89,18.11,18.66,"104,200",18.66
"Apr 10, 2015",18.37,18.69,17.84,18.32,"171,100",18.32
"Apr 9, 2015",18.30,18.81,17.74,18.17,"189,700",18.17
"Apr 8, 2015",17.87,18.96,17.12,18.31,"145,100",18.31
"Apr 7, 2015",18.32,19.27,17.63,17.88,"198,700",17.88
"Apr 6, 2015",21.00,21.00,18.42,18.43,"197,300",18.43
"Apr 2, 2015",23.53,23.53,21.16,21.29,"106,000",21.29
"Apr 1, 2015",23.90,23.98,22.87,23.33,"86,900",23.33
"Mar 31, 2015",23.12,25.32,23.00,24.03,"311,600",24.03
"Mar 30, 2015",24.00,24.22,23.06,23.16,"71,200",23.16
"Mar 27, 2015",24.05,24.59,23.77,23.98,"217,900",23.98
"Mar 26, 2015",24.29,24.77,23.24,24.02,"206,500",24.02
"Mar 25, 2015",25.19,25.19,24.11,24.22,"156,900",24.22
"Mar 24, 2015",24.97,26.14,24.85,25.04,"70,600",25.04
"Mar 23, 2015",24.96,25.05,24.00,24.95,"226,700",24.95
"Mar 20, 2015",26.57,26.79,24.58,24.81,"292,500",24.81
"Mar 19, 2015",26.67,26.84,26.15,26.50,"139,500",26.50
"Mar 18, 2015",26.97,27.00,25.83,26.50,"79,100",26.50
"Mar 17, 2015",26.40,27.33,25.82,26.94,"136,000",26.94
"Mar 16, 2015",25.23,26.48,24.97,26.35,"104,700",26.35
"Mar 13, 2015",25.50,26.18,24.58,25.13,"170,600",25.13
"Mar 12, 2015",24.40,24.93,23.40,24.64,"78,100",24.64
"Mar 11, 2015",23.17,24.40,22.88,24.16,"57,500",24.16
"Mar 10, 2015",23.56,24.41,22.28,23.16,"107,800",23.16
"Mar 9, 2015",25.05,25.05,23.47,23.68,"76,800",23.68
"Mar 6, 2015",25.21,26.19,24.93,25.34,"131,700",25.34
"Mar 5, 2015",24.45,25.90,24.45,25.30,"68,100",25.30
"Mar 4, 2015",23.45,24.80,23.25,24.47,"93,800",24.47
"Mar 3, 2015",24.60,24.60,23.36,23.76,"93,400",23.76
"Mar 2, 2015",24.50,24.99,24.02,24.61,"43,200",24.61
"Feb 27, 2015",24.80,24.90,23.86,24.43,"58,200",24.43
"Feb 26, 2015",23.76,25.18,23.20,24.94,"63,800",24.94
"Feb 25, 2015",23.58,24.24,22.55,23.91,"117,400",23.91
"Feb 24, 2015",25.24,25.24,22.73,23.72,"112,400",23.72
"Feb 23, 2015",25.92,26.06,24.08,25.14,"138,500",25.14
"Feb 20, 2015",25.00,26.20,24.65,26.02,"206,600",26.02
"Feb 19, 2015",22.12,25.12,22.12,24.90,"201,500",24.90
"Feb 18, 2015",21.60,22.29,21.24,22.07,"62,200",22.07
"Feb 17, 2015",21.09,21.78,21.09,21.56,"39,000",21.56
"Feb 13, 2015",21.48,21.67,20.57,21.30,"55,300",21.30
"Feb 12, 2015",22.15,22.15,21.10,21.36,"113,100",21.36
