Date,Open,High,Low,Close,Volume,Adj Close*
"May 7, 2015",7.17,7.70,7.14,7.65,"1,140,700",7.65
"May 6, 2015",8.00,8.42,7.81,7.86,"99,000",7.86
"May 5, 2015",8.25,8.38,7.80,8.07,"156,600",8.07
"May 4, 2015",8.26,8.75,8.15,8.68,"87,100",8.68
"May 1, 2015",7.85,8.47,7.77,8.26,"138,000",8.26
"Apr 30, 2015",8.82,9.09,7.63,7.90,"298,200",7.90
"Apr 29, 2015",8.87,9.92,8.74,9.07,"255,000",9.07
"Apr 28, 2015",9.26,9.51,8.42,8.96,"256,200",8.96
"Apr 27, 2015",11.00,11.00,9.10,9.45,"416,200",9.45
"Apr 24, 2015",8.34,11.77,8.01,11.72,"718,900",11.72
"Apr 23, 2015",8.02,8.56,7.81,8.25,"480,300",8.25
"Apr 22, 2015",8.01,8.20,7.66,7.94,"216,700",7.94
"Apr 21, 2015",7.87,7.90,7.48,7.83,"192,600",7.83
"Apr 20, 2015",7.61,8.07,7.34,7.74,"199,800",7.74
"Apr 17, 2015",7.73,7.75,7.05,7.48,"149,900",7.48
"Apr 16, 2015",7.79,7.95,7.66,7.79,"80,300",7.79
"Apr 15, 2015",8.00,8.00,7.61,7.76,"158,400",7.76
"Apr 14, 2015",7.98,8.33,7.79,7.99,"158,400",7.99
"Apr 13, 2015",8.13,8.39,7.85,7.98,"291,600",7.98
"Apr 10, 2015",8.17,8.40,7.85,8.12,"450,100",8.12
"Apr 9, 2015",7.13,8.49,6.98,8.13,"727,300",8.13
"Apr 8, 2015",7.17,7.55,7.00,7.06,"112,100",7.06
"Apr 7, 2015",7.30,7.60,6.87,7.20,"234,600",7.20
"Apr 6, 2015",6.49,7.14,6.34,7.09,"163,500",7.09
"Apr 2, 2015",6.27,6.50,6.14,6.46,"66,600",6.46
"Apr 1, 2015",6.36,6.49,5.85,6.23,"68,500",6.23
"Mar 31, 2015",6.15,6.40,6.01,6.30,"46,100",6.30
"Mar 30, 2015",6.06,6.43,6.06,6.14,"54,100",6.14
"Mar 27, 2015",6.20,6.56,6.00,6.01,"145,800",6.01
"Mar 26, 2015",6.01,6.33,6.01,6.12,"127,100",6.12
"Mar 25, 2015",7.90,7.90,6.02,6.19,"442,800",6.19
"Mar 24, 2015",7.82,8.34,7.55,8.00,"101,400",8.00
"Mar 23, 2015",8.06,8.06,7.37,7.72,"71,100",7.72
"Mar 20, 2015",8.28,8.70,7.75,8.00,"137,000",8.00
"Mar 19, 2015",8.78,9.11,7.75,8.28,"271,400",8.28
"Mar 18, 2015",7.90,9.16,7.65,8.58,"568,500",8.58
"Mar 17, 2015",7.55,8.34,6.94,7.87,"380,800",7.87
"Mar 16, 2015",6.20,7.91,6.20,7.56,"459,900",7.56
"Mar 13, 2015",6.29,6.42,6.15,6.15,"43,900",6.15
"Mar 12, 2015",6.18,6.49,6.08,6.25,"42,600",6.25
"Mar 11, 2015",6.18,6.24,5.83,6.21,"46,000",6.21
"Mar 10, 2015",6.10,6.29,5.88,5.97,"31,700",5.97
"Mar 9, 2015",6.01,6.05,5.81,6.03,"9,300",6.03
"Mar 6, 2015",5.98,6.24,5.81,5.89,"26,600",5.89
"Mar 5, 2015",5.99,6.23,5.86,6.01,"46,200",6.01
"Mar 4, 2015",5.79,6.28,5.60,5.89,"29,400",5.89
"Mar 3, 2015",5.91,6.04,5.70,5.79,"50,200",5.79
"Mar 2, 2015",6.17,6.33,5.92,5.97,"38,800",5.97
"Feb 27, 2015",6.15,6.42,6.15,6.17,"22,700",6.17
"Feb 26, 2015",6.14,6.45,6.11,6.43,"25,900",6.43
"Feb 25, 2015",5.90,6.64,5.90,6.16,"54,100",6.16
"Feb 24, 2015",6.15,6.46,5.70,6.01,"103,900",6.01
"Feb 23, 2015",5.55,6.32,5.51,6.02,"127,300",6.02
"Feb 20, 2015",5.25,5.62,5.20,5.43,"130,200",5.43
"Feb 19, 2015",5.40,5.62,5.20,5.32,"25,200",5.32
"Feb 18, 2015",5.31,5.54,5.23,5.35,"45,500",5.35
"Feb 17, 2015",5.66,5.79,5.25,5.32,"72,600",5.32
"Feb 13, 2015",5.95,5.95,5.54,5.70,"44,400",5.70
"Feb 12, 2015",5.80,5.95,5.58,5.95,"20,800",5.95
"Feb 11, 2015",5.63,5.87,5.53,5.80,"32,000",5.80
"Feb 10, 2015",5.35,5.71,5.35,5.66,"9,800",5.66
"Feb 9, 2015",5.38,5.73,5.33,5.36,"25,600",5.36
"Feb 6, 2015",5.77,5.82,5.27,5.65,"18,100",5.65
"Feb 5, 2015",5.78,5.99,5.51,5.85,"26,300",5.85
"Feb 4, 2015",5.55,5.71,5.36,5.68,"24,500",5.68
"Feb 3, 2015",5.58,5.76,5.30,5.46,"31,300",5.46
"Feb 2, 2015",5.75,6.09,5.50,5.66,"13,000",5.66
"Jan 30, 2015",5.90,6.19,5.57,5.69,"16,000",5.69
"Jan 29, 2015",6.07,6.07,5.45,5.80,"40,800",5.80
"Jan 28, 2015",5.70,6.17,5.42,6.09,"73,500",6.09
"Jan 27, 2015",5.34,5.91,5.18,5.66,"32,100",5.66
"Jan 26, 2015",5.31,5.46,5.23,5.29,"43,100",5.29
"Jan 23, 2015",5.25,5.38,5.16,5.18,"47,400",5.18
"Jan 22, 2015",5.54,5.65,5.25,5.26,"56,100",5.26
"Jan 21, 2015",5.81,6.01,5.60,5.60,"54,900",5.60
"Jan 20, 2015",6.00,6.09,5.72,5.86,"24,100",5.86
"Jan 16, 2015",5.63,6.01,5.60,5.91,"34,700",5.91
"Jan 15, 2015",5.92,6.16,5.60,5.62,"55,800",5.62
"Jan 14, 2015",6.07,6.27,5.85,5.91,"102,700",5.91
"Jan 13, 2015",6.85,6.96,5.82,6.20,"172,100",6.20
"Jan 12, 2015",6.92,7.37,6.81,6.87,"67,600",6.87
"Jan 9, 2015",7.14,7.37,6.54,6.91,"66,400",6.91
"Jan 8, 2015",7.40,7.61,7.10,7.13,"63,400",7.13
"Jan 7, 2015",6.47,7.60,6.44,7.20,"120,500",7.20
"Jan 6, 2015",6.65,6.65,6.18,6.40,"54,800",6.40
"Jan 5, 2015",6.19,7.02,6.09,6.55,"68,600",6.55
"Jan 2, 2015",6.31,6.52,6.16,6.24,"55,500",6.24
"Dec 31, 2014",6.25,6.39,6.11,6.20,"67,200",6.20
"Dec 30, 2014",6.34,6.34,6.12,6.32,"46,700",6.32
"Dec 29, 2014",6.07,6.36,6.05,6.31,"28,700",6.31
"Dec 26, 2014",6.00,6.50,6.00,6.19,"29,700",6.19
"Dec 24, 2014",6.15,6.37,6.00,6.19,"39,500",6.19
"Dec 23, 2014",6.49,6.49,6.00,6.16,"42,800",6.16
"Dec 22, 2014",6.21,6.60,6.04,6.35,"106,900",6.35
"Dec 19, 2014",5.70,6.34,5.40,6.10,"96,700",6.10
"Dec 18, 2014",5.36,6.16,5.26,5.70,"59,600",5.70
