Date,Open,High,Low,Close,Volume,Adj Close*
"Nov 30, 2015",16.49,16.49,15.76,16.31,"372,400",16.31
"Nov 27, 2015",16.62,16.71,16.14,16.30,"108,600",16.30
"Nov 25, 2015",15.80,17.90,15.80,16.62,"677,200",16.62
"Nov 24, 2015",15.21,15.79,15.07,15.74,"301,300",15.74
"Nov 23, 2015",15.80,15.99,15.36,15.42,"187,200",15.42
"Nov 20, 2015",15.63,16.25,15.33,15.77,"156,300",15.77
"Nov 19, 2015",15.58,16.04,15.11,15.54,"154,700",15.54
"Nov 18, 2015",14.92,15.83,14.51,15.71,"346,200",15.71
"Nov 17, 2015",15.87,16.30,14.46,14.70,"443,500",14.70
"Nov 16, 2015",15.60,16.50,14.90,15.72,"318,500",15.72
"Nov 13, 2015",17.09,17.32,15.31,15.68,"433,400",15.68
"Nov 12, 2015",16.88,18.30,16.30,17.20,"545,700",17.20
"Nov 11, 2015",17.13,17.35,15.25,16.25,"482,200",16.25
"Nov 10, 2015",18.07,18.49,16.96,17.13,"319,500",17.13
"Nov 9, 2015",17.01,18.83,16.43,18.22,"501,700",18.22
"Nov 6, 2015",17.82,18.82,16.67,17.19,"497,500",17.19
"Nov 5, 2015",17.72,19.43,17.25,17.89,"1,073,400",17.89
"Nov 4, 2015",15.95,18.17,15.19,17.86,"1,223,500",17.86
"Nov 3, 2015",13.00,15.56,13.00,15.45,"911,200",15.45
"Nov 2, 2015",12.00,13.00,11.93,12.88,"271,100",12.88
"Oct 30, 2015",12.20,12.36,11.30,11.90,"436,500",11.90
"Oct 29, 2015",11.95,12.54,11.75,12.07,"299,900",12.07
"Oct 28, 2015",11.13,12.25,10.77,11.98,"640,400",11.98
"Oct 27, 2015",10.93,11.07,10.27,11.03,"307,300",11.03
"Oct 26, 2015",10.91,10.97,10.17,10.75,"247,300",10.75
"Oct 23, 2015",11.27,11.33,10.10,10.66,"775,100",10.66
"Oct 22, 2015",12.06,12.21,10.70,10.94,"619,000",10.94
"Oct 21, 2015",12.35,12.73,11.78,12.01,"281,700",12.01
"Oct 20, 2015",12.59,12.95,12.30,12.37,"273,300",12.37
"Oct 19, 2015",12.71,13.29,12.31,12.65,"340,800",12.65
"Oct 16, 2015",12.88,13.02,12.27,12.71,"249,300",12.71
"Oct 15, 2015",11.56,12.78,11.26,12.77,"354,000",12.77
"Oct 14, 2015",11.90,12.08,10.75,11.46,"338,300",11.46
"Oct 13, 2015",12.06,12.32,11.62,11.82,"223,400",11.82
"Oct 12, 2015",13.19,13.49,12.10,12.16,"373,100",12.16
"Oct 9, 2015",13.40,13.70,12.73,13.09,"556,300",13.09
"Oct 8, 2015",13.45,13.71,12.87,13.30,"632,700",13.30
"Oct 7, 2015",11.43,13.62,11.39,13.45,"596,800",13.45
"Oct 6, 2015",12.06,12.06,10.70,11.55,"580,200",11.55
"Oct 5, 2015",12.52,12.74,11.17,12.01,"582,100",12.01
"Oct 2, 2015",10.70,12.23,10.58,12.23,"758,200",12.23
"Oct 1, 2015",11.47,12.04,10.44,11.06,"730,600",11.06
"Sep 30, 2015",11.75,12.99,10.87,11.46,"1,879,700",11.46
