Date,Open,High,Low,Close,Volume,Adj Close*
"Dec 23, 2014",56.59,56.59,50.50,50.90,"638,500",50.90
"Dec 22, 2014",55.74,57.35,54.70,55.25,"349,600",55.25
"Dec 19, 2014",57.03,57.50,54.88,56.69,"1,629,300",56.69
"Dec 18, 2014",54.70,54.99,52.60,54.96,"510,300",54.96
"Dec 17, 2014",48.07,51.27,48.07,50.88,"398,300",50.88
"Dec 16, 2014",50.00,50.76,48.39,48.42,"462,900",48.42
"Dec 15, 2014",56.12,56.99,50.15,50.45,"600,900",50.45
"Dec 12, 2014",54.60,56.84,53.77,55.87,"363,900",55.87
"Dec 11, 2014",54.01,56.46,53.87,55.33,"558,300",55.33
"Dec 10, 2014",55.01,55.85,53.02,53.33,"586,700",53.33
"Dec 9, 2014",52.25,56.98,50.41,55.00,"1,003,800",55.00
"Dec 8, 2014",49.64,53.22,49.64,52.29,"492,400",52.29
